"estimate","std_error","t_value","pvalue","gene","covariate","fit_name","model"
0.0834981001984769,0.165176302687492,0.505508955218911,0.626831999497107,"Syngr1.2","(Intercept)","Th1model","Th0"
0.849438777615814,0.144117777323947,5.89405966001301,0.000364176366406522,"Syngr1.2","Th1","Th1model","Th0"
0.110144227280451,0.176003203850978,0.625808081162604,0.548874265008836,"Syngr1.2","(Intercept)","Th2model","Th0"
0.587295118204557,0.109258213899787,5.37529488394559,0.000665372110431055,"Syngr1.2","Th2","Th2model","Th0"
0.0543218545062625,0.166203366912544,0.326839675485314,0.753344986902412,"Syngr1.2","(Intercept)","mixedmodel","Th0"
0.52479466210486,0.337946093271461,1.5528945963678,0.16439178555755,"Syngr1.2","Th1","mixedmodel","Th0"
0.252379454630649,0.238036571622202,1.06025495540749,0.324235380821141,"Syngr1.2","Th2","mixedmodel","Th0"
0.293435330159929,0.128483179937681,2.28384236989041,0.0517599632048434,"Sypl","(Intercept)","Th1model","Th0"
0.593818639522055,0.154602475479218,3.84093875393268,0.00494060534452461,"Sypl","Th1","Th1model","Th0"
0.404332380008502,0.136413997416236,2.96400946872612,0.0180354004344258,"Sypl","(Intercept)","Th2model","Th0"
0.351202023111741,0.125190048674434,2.80535095904522,0.0230072978309218,"Sypl","Th2","Th2model","Th0"
0.281959359835089,0.134629288508114,2.09433892847243,0.0744912654472209,"Sypl","(Intercept)","mixedmodel","Th0"
0.472158972158876,0.247748707742601,1.90579792105082,0.0983636919131978,"Sypl","Th1","mixedmodel","Th0"
0.108041338625673,0.167546599927294,0.644843516207174,0.539578856261689,"Sypl","Th2","mixedmodel","Th0"
0.0622515069009733,0.135050693654969,0.460949182978763,0.657107497321642,"Sypl.1","(Intercept)","Th1model","Th0"
0.72841625552321,0.189326960881998,3.84739844832354,0.00489555135872329,"Sypl.1","Th1","Th1model","Th0"
0.366264294421525,0.169891675786732,2.15586957233445,0.0631947779822859,"Sypl.1","(Intercept)","Th2model","Th0"
0.240384894375452,0.20418099536634,1.17731277558009,0.272907035127229,"Sypl.1","Th2","Th2model","Th0"
0.0794237245405572,0.13861736095171,0.572970975606917,0.584591532810771,"Sypl.1","(Intercept)","mixedmodel","Th0"
0.871359354927763,0.253316027585009,3.43981138199141,0.0108399641385855,"Sypl.1","Th1","mixedmodel","Th0"
-0.151977781596317,0.175273523346936,-0.867089214013759,0.414625037086114,"Sypl.1","Th2","mixedmodel","Th0"
0.132539224961384,0.0991255572086134,1.3370842867743,0.217965168465227,"Sytl2","(Intercept)","Th1model","Th0"
0.938191411506297,0.0470739342437528,19.9301678641998,4.18744744656529e-08,"Sytl2","Th1","Th1model","Th0"
0.0811356516045452,0.393122283409217,0.20638782136928,0.841643797160862,"Sytl2","(Intercept)","Th2model","Th0"
0.758589579619522,0.162245391110136,4.67556936088601,0.00159098658449421,"Sytl2","Th2","Th2model","Th0"
0.188064576656884,0.100590947371305,1.86959742970402,0.103739144215453,"Sytl2","(Intercept)","mixedmodel","Th0"
0.8446619745422,0.0782948537396227,10.7882183080794,1.29469147336058e-05,"Sytl2","Th1","mixedmodel","Th0"
0.105968170066426,0.0732547788054782,1.4465700640202,0.191266492253395,"Sytl2","Th2","mixedmodel","Th0"
0.00569360577282158,0.0740439730510112,0.0768949252479885,0.940595467236784,"Tacc1","(Intercept)","Th1model","Th0"
0.906484152675997,0.0635439929665612,14.2654578404133,5.683663478597e-07,"Tacc1","Th1","Th1model","Th0"
0.00987975244959113,0.146455683227496,0.0674589898586897,0.947871824377216,"Tacc1","(Intercept)","Th2model","Th0"
1.02541467299397,0.14371645067871,7.13498467399792,9.85357641420902e-05,"Tacc1","Th2","Th2model","Th0"
0.0285317933114657,0.0772424077754506,0.369379905846666,0.722765190203028,"Tacc1","(Intercept)","mixedmodel","Th0"
0.755441705172901,0.161660221192485,4.6730215980183,0.00227939945053542,"Tacc1","Th1","mixedmodel","Th0"
0.195996071105366,0.192958427636746,1.01574247627234,0.343567151157341,"Tacc1","Th2","mixedmodel","Th0"
0.130948730195687,0.0909070722340814,1.44046801835725,0.187699954047588,"Tal2","(Intercept)","Th1model","Th0"
1.09267093866049,0.075107637440929,14.5480669595,4.88371270796317e-07,"Tal2","Th1","Th1model","Th0"
0.901451739916866,0.279718294491105,3.22271284242201,0.0121894804236413,"Tal2","(Intercept)","Th2model","Th0"
5.49298368670362,1.74919342125087,3.14029518975409,0.0137990810143943,"Tal2","Th2","Th2model","Th0"
0.0211117619469963,0.113842877752789,0.185446488737228,0.858137887035502,"Tal2","(Intercept)","mixedmodel","Th0"
1.23483487785538,0.120462302763511,10.2507992087747,1.81667362685398e-05,"Tal2","Th1","mixedmodel","Th0"
-1.16324359695669,0.800021022956407,-1.4540162865446,0.189261995352359,"Tal2","Th2","mixedmodel","Th0"
-0.536108767258457,0.109677066765583,-4.88806623908263,0.00121192021246445,"Tap1","(Intercept)","Th1model","Th0"
1.68535995644327,0.329106982486924,5.12100941677904,0.000906062409453516,"Tap1","Th1","Th1model","Th0"
0.127259470752355,0.359368775131644,0.354119443754504,0.732401637034013,"Tap1","(Intercept)","Th2model","Th0"
0.745684071946552,0.460414166598236,1.61959410905192,0.143979190286261,"Tap1","Th2","Th2model","Th0"
-0.235733046069133,0.189255649320642,-1.24557997034872,0.25299200777909,"Tap1","(Intercept)","mixedmodel","Th0"
1.54026622294397,0.299231574561834,5.14740540064792,0.0013278124157441,"Tap1","Th1","mixedmodel","Th0"
0.429843873143847,0.233224551508976,1.84304727080718,0.107861770176386,"Tap1","Th2","mixedmodel","Th0"
-0.120285392301468,0.240417297370874,-0.500319210043829,0.630321142124952,"Tap2","(Intercept)","Th1model","Th0"
1.2238447703792,0.389358795978553,3.14323134091109,0.0137380638026265,"Tap2","Th1","Th1model","Th0"
-0.0558819138502285,0.31141209433228,-0.179446832243458,0.862048578320614,"Tap2","(Intercept)","Th2model","Th0"
0.692729121389744,0.272717925582626,2.54009383471885,0.0347057075042199,"Tap2","Th2","Th2model","Th0"
0.0378739018155077,0.283964558288345,0.13337545376719,0.897649835608598,"Tap2","(Intercept)","mixedmodel","Th0"
0.881015657565339,0.509858520285493,1.72796103725406,0.12762860033085,"Tap2","Th1","mixedmodel","Th0"
0.332335230962837,0.321067186321969,1.03509559718622,0.335053369047029,"Tap2","Th2","mixedmodel","Th0"
-0.354114057987398,0.0989243253799022,-3.57964592255224,0.00719197574057213,"Tapbpl.2","(Intercept)","Th1model","Th0"
1.33643803852481,0.248080474225447,5.38711497830457,0.000656033568614151,"Tapbpl.2","Th1","Th1model","Th0"
0.273152039484928,0.233268771905144,1.17097559717939,0.275303550815825,"Tapbpl.2","(Intercept)","Th2model","Th0"
0.794152059678915,0.244080000694218,3.25365477474667,0.0116372454906239,"Tapbpl.2","Th2","Th2model","Th0"
-0.0293093836955223,0.137388837677056,-0.213331622794688,0.837148465684557,"Tapbpl.2","(Intercept)","mixedmodel","Th0"
1.01893378924876,0.215184078958985,4.73517276082016,0.00211974727176868,"Tapbpl.2","Th1","mixedmodel","Th0"
0.41818092681749,0.150010529277293,2.78767716394418,0.0269983771731164,"Tapbpl.2","Th2","mixedmodel","Th0"
-0.108991480863568,0.0706917402788898,-1.54178522743364,0.161696654949329,"Tarbp2.1","(Intercept)","Th1model","Th0"
1.18124747494167,0.116385882419466,10.1494051545216,7.59770613654383e-06,"Tarbp2.1","Th1","Th1model","Th0"
0.0748916308337161,0.342001623699067,0.218980337063003,0.832148833391825,"Tarbp2.1","(Intercept)","Th2model","Th0"
0.333594877009561,0.29968665990859,1.11314556714441,0.297971695285756,"Tarbp2.1","Th2","Th2model","Th0"
-0.0456015692946452,0.100759615905114,-0.452577839693124,0.664545756325094,"Tarbp2.1","(Intercept)","mixedmodel","Th0"
1.23575811796918,0.132706978652469,9.31193016763172,3.4160180657627e-05,"Tarbp2.1","Th1","mixedmodel","Th0"
-0.0881403364592846,0.0985810994395602,-0.894089607037941,0.40096839574181,"Tarbp2.1","Th2","mixedmodel","Th0"
-0.0912331560812834,0.109935059298753,-0.829882265614227,0.430671354552874,"Taz","(Intercept)","Th1model","Th0"
0.852791133989783,0.114356987815486,7.45727174421343,7.21442161323804e-05,"Taz","Th1","Th1model","Th0"
-0.455797414149989,0.177235818240152,-2.57170034068616,0.0330400627470534,"Taz","(Intercept)","Th2model","Th0"
0.551138930808174,0.215815228250859,2.55375366824227,0.0339756067752664,"Taz","Th2","Th2model","Th0"
-0.0110822883665652,0.0618218995640668,-0.17926153102236,0.862810763170412,"Taz","(Intercept)","mixedmodel","Th0"
1.35818767346073,0.127382377815159,10.6622885893334,1.39971302658195e-05,"Taz","Th1","mixedmodel","Th0"
-0.520698665309459,0.114860592618688,-4.53330993196302,0.00268906745829474,"Taz","Th2","mixedmodel","Th0"
0.00755569715661622,0.0313449476642125,0.241049920949231,0.815579465161558,"Tbc1d2.4","(Intercept)","Th1model","Th0"
0.0685576827560408,0.0888561789702839,0.771557853944727,0.462555445937936,"Tbc1d2.4","Th1","Th1model","Th0"
0.00211049314233964,0.0369781231069106,0.0570741012527274,0.955885943850223,"Tbc1d2.4","(Intercept)","Th2model","Th0"
0.0262803348529872,0.0400709540296796,0.655845000184473,0.530329545374316,"Tbc1d2.4","Th2","Th2model","Th0"
0.0084467425011217,0.042693443613753,0.197846362020812,0.84878804341154,"Tbc1d2.4","(Intercept)","mixedmodel","Th0"
0.0744972585298394,0.200318557694804,0.37189394426122,0.720974205890722,"Tbc1d2.4","Th1","mixedmodel","Th0"
-0.00301290665559869,0.0894643230050574,-0.0336771861049948,0.974074742982111,"Tbc1d2.4","Th2","mixedmodel","Th0"
-0.10106527500268,0.0602297031868016,-1.67799722819864,0.131866829716853,"Tbc1d7.1","(Intercept)","Th1model","Th0"
1.03599665403895,0.0505168257880378,20.507952308521,3.34483658205679e-08,"Tbc1d7.1","Th1","Th1model","Th0"
0.205805184489299,0.167181167249306,1.23103091021249,0.253272807415762,"Tbc1d7.1","(Intercept)","Th2model","Th0"
1.01221814902672,0.176823548685416,5.72445331264981,0.000441765387448133,"Tbc1d7.1","Th2","Th2model","Th0"
-0.120161704572264,0.0640661388502522,-1.87558836428599,0.102830237120568,"Tbc1d7.1","(Intercept)","mixedmodel","Th0"
1.14985093757971,0.132109325856283,8.70378325017414,5.30028079360107e-05,"Tbc1d7.1","Th1","mixedmodel","Th0"
-0.133210091588019,0.142623314122084,-0.9339994124242,0.381393792956055,"Tbc1d7.1","Th2","mixedmodel","Th0"
-0.0301474985672271,0.106624146180145,-0.282745509786234,0.784549820799181,"Tdrd7","(Intercept)","Th1model","Th0"
0.97473183140627,0.0771774409069108,12.6297506104402,1.45050277616032e-06,"Tdrd7","Th1","Th1model","Th0"
0.833280653192559,0.803037360341033,1.03766112804351,0.329771448265465,"Tdrd7","(Intercept)","Th2model","Th0"
0.260125230067922,1.15832409230773,0.224570335535087,0.827943158596741,"Tdrd7","Th2","Th2model","Th0"
0.134840959352,0.181859750135893,0.741455760558568,0.482545572598411,"Tdrd7","(Intercept)","mixedmodel","Th0"
0.975208385699782,0.0760664089896013,12.8204867122503,4.07444873840817e-06,"Tdrd7","Th1","mixedmodel","Th0"
0.278209233734913,0.250277074911993,1.11160494357201,0.303023383090262,"Tdrd7","Th2","mixedmodel","Th0"
-0.0991132502121914,0.13456047408759,-0.736570310741289,0.482421786581238,"Tec","(Intercept)","Th1model","Th0"
0.931991731148049,0.0942407353438524,9.88947855454999,9.22196033882313e-06,"Tec","Th1","Th1model","Th0"
-1.07469552655177,0.205271465191695,-5.23548426737324,0.000787602892993884,"Tec","(Intercept)","Th2model","Th0"
0.332980770969812,0.165162565153958,2.01607895021139,0.0785346253782542,"Tec","Th2","Th2model","Th0"
-0.055401720688441,0.150416818611243,-0.368321316724752,0.723519880774278,"Tec","(Intercept)","mixedmodel","Th0"
0.99570532362478,0.129361485952553,7.69707704184831,0.000116527658311644,"Tec","Th1","mixedmodel","Th0"
-0.0569782219903192,0.0765574485028174,-0.744254453415103,0.480954760933144,"Tec","Th2","mixedmodel","Th0"
0.0962133273584592,0.0892361382234907,1.07818793230938,0.31238325830314,"Tgfbr1.1","(Intercept)","Th1model","Th0"
0.787478871123616,0.101197786861553,7.78158194507702,5.32677804255899e-05,"Tgfbr1.1","Th1","Th1model","Th0"
-0.590323545829049,0.120133627465178,-4.91389095863404,0.00117301594903279,"Tgfbr1.1","(Intercept)","Th2model","Th0"
1.28746187104249,0.274322479942861,4.69324231579802,0.00155499032880721,"Tgfbr1.1","Th2","Th2model","Th0"
-0.13245669975155,0.109461597312628,-1.21007461067142,0.265522371088797,"Tgfbr1.1","(Intercept)","mixedmodel","Th0"
0.566181410608303,0.113176324958146,5.00264883859485,0.00156061554696351,"Tgfbr1.1","Th1","mixedmodel","Th0"
0.538261398172816,0.203041684734587,2.65098961760697,0.0328944079436013,"Tgfbr1.1","Th2","mixedmodel","Th0"
-0.805630174008672,0.138782773799171,-5.80497241807893,0.000402873625421816,"Tgtp","(Intercept)","Th1model","Th0"
0.19973048767389,0.202670132768169,0.985495420296382,0.353244146231643,"Tgtp","Th1","Th1model","Th0"
-0.562944556687923,0.187053406966877,-3.00953917822843,0.0168253535026823,"Tgtp","(Intercept)","Th2model","Th0"
0.227513568940247,0.112798676085923,2.016987936693,0.0784240229712267,"Tgtp","Th2","Th2model","Th0"
-0.489920434785084,0.216108766083996,-2.26700861636804,0.0577315871876217,"Tgtp","(Intercept)","mixedmodel","Th0"
-0.221052388094277,0.297262360809214,-0.743627237207305,0.481310973749384,"Tgtp","Th1","mixedmodel","Th0"
0.341132760166558,0.191889340038515,1.77775774359371,0.11868329738417,"Tgtp","Th2","mixedmodel","Th0"
-0.203125023365394,0.156113740734313,-1.30113481625611,0.229433388614974,"Tha1","(Intercept)","Th1model","Th0"
0.933403395894184,0.115382168744023,8.08966763282939,4.02978947443765e-05,"Tha1","Th1","Th1model","Th0"
0.283641052534961,0.572891712270367,0.495104129558609,0.633837287389739,"Tha1","(Intercept)","Th2model","Th0"
1.09455325163412,0.401163092345093,2.7284495321732,0.0259078516915088,"Tha1","Th2","Th2model","Th0"
-0.181443000339978,0.294967993138034,-0.615127758132961,0.557929753629051,"Tha1","(Intercept)","mixedmodel","Th0"
0.921756581077326,0.179652759540553,5.13076772900479,0.00135249878454862,"Tha1","Th1","mixedmodel","Th0"
0.0255283924828332,0.286436145044595,0.0891242007144691,0.93147953950971,"Tha1","Th2","mixedmodel","Th0"
0.0568316646496675,0.0645246479823407,0.880774501322679,0.404123068107094,"Thex1","(Intercept)","Th1model","Th0"
0.673995702530429,0.119143995691694,5.65698421156287,0.000477542142715402,"Thex1","Th1","Th1model","Th0"
-0.0543206970852393,0.114386446438076,-0.474887530618816,0.64756100932708,"Thex1","(Intercept)","Th2model","Th0"
0.407005345906013,0.12233432430632,3.32699222572146,0.0104309697647621,"Thex1","Th2","Th2model","Th0"
0.0722071754779672,0.0955378349240518,0.755796648891705,0.474431110846007,"Thex1","(Intercept)","mixedmodel","Th0"
0.726626388424776,0.26022869107825,2.79226085876242,0.0268209865881449,"Thex1","Th1","mixedmodel","Th0"
-0.0427355517157514,0.184482819800343,-0.231650577338324,0.823435427187005,"Thex1","Th2","mixedmodel","Th0"
-0.0339728997137325,0.111458987207068,-0.30480179808756,0.768295951849228,"Thrap2","(Intercept)","Th1model","Th0"
0.873915295665259,0.150445009242633,5.80886863621933,0.000401089657171083,"Thrap2","Th1","Th1model","Th0"
-0.152881148657205,0.138398683408956,-1.1046430854075,0.301427279488288,"Thrap2","(Intercept)","Th2model","Th0"
0.879806146136488,0.230450376116502,3.81776832376143,0.0051058987842738,"Thrap2","Th2","Th2model","Th0"
-0.021337117696658,0.116427637756247,-0.183265057230908,0.859785322730253,"Thrap2","(Intercept)","mixedmodel","Th0"
1.1720730248819,0.446860422083236,2.62290631919865,0.0342640970294796,"Thrap2","Th1","mixedmodel","Th0"
-0.358201939879279,0.503381473036262,-0.711591425323425,0.499738120736627,"Thrap2","Th2","mixedmodel","Th0"
0.449116468934144,0.420865024622276,1.06712708982464,0.317056037205424,"Tiam1","(Intercept)","Th1model","Th0"
0.980156377566704,0.450312227675405,2.17661506245667,0.0611844353466624,"Tiam1","Th1","Th1model","Th0"
0.525212115378489,0.151648363463434,3.46335498374917,0.00852561811765793,"Tiam1","(Intercept)","Th2model","Th0"
0.488445080425036,0.0798141856234477,6.11977778899421,0.000283237507476554,"Tiam1","Th2","Th2model","Th0"
0.137214506808105,0.152803071354907,0.897982649114458,0.399026873054219,"Tiam1","(Intercept)","mixedmodel","Th0"
0.561173241618882,0.166823696200058,3.36387008801142,0.0120205646839224,"Tiam1","Th1","mixedmodel","Th0"
0.426673112163626,0.0558540086894361,7.63907769872074,0.000122248593639483,"Tiam1","Th2","mixedmodel","Th0"
-0.0111045680249876,0.0319120489554747,-0.347974147334795,0.736838437656583,"Timd2","(Intercept)","Th1model","Th0"
0.405942864583145,0.261375303407879,1.55310337009793,0.159002303340574,"Timd2","Th1","Th1model","Th0"
-0.0275385095650183,0.0474218890569021,-0.580713044391263,0.577421951651874,"Timd2","(Intercept)","Th2model","Th0"
-0.000160635263062754,0.035983331508376,-0.00446415760656741,0.996547442149179,"Timd2","Th2","Th2model","Th0"
-0.00873626145864139,0.0462600408797135,-0.18885114004455,0.855568182724012,"Timd2","(Intercept)","mixedmodel","Th0"
0.406976563193455,0.279640473235381,1.45535643851844,0.188903248052024,"Timd2","Th1","mixedmodel","Th0"
-0.00255672887070071,0.0337452453629873,-0.0757656032190243,0.94172549047417,"Timd2","Th2","mixedmodel","Th0"
0.0656393762507606,0.174166860400456,0.376876382222417,0.716065724078432,"Tle6","(Intercept)","Th1model","Th0"
0.467280359693233,0.234078443344392,1.99625541342882,0.0809846373079117,"Tle6","Th1","Th1model","Th0"
0.182492995326557,0.173505282831433,1.05180080023187,0.323621144669552,"Tle6","(Intercept)","Th2model","Th0"
0.162511730474325,0.128043159941044,1.269194938247,0.240049113641215,"Tle6","Th2","Th2model","Th0"
0.0655032782258768,0.188424930956267,0.347635941239007,0.738332181445424,"Tle6","(Intercept)","mixedmodel","Th0"
0.466099160402077,0.35444597838143,1.31500761422237,0.229946110761901,"Tle6","Th1","mixedmodel","Th0"
0.000816992872248552,0.173622650063849,0.00470556619166973,0.99637680977089,"Tle6","Th2","mixedmodel","Th0"
-0.125159546721555,0.081103714452081,-1.54320363212839,0.161356752742123,"Tlk1","(Intercept)","Th1model","Th0"
0.614987999566638,0.11587056364579,5.30754300502605,0.000721790502684304,"Tlk1","Th1","Th1model","Th0"
-0.134260075741865,0.133264805387509,-1.00746836609607,0.343206481635257,"Tlk1","(Intercept)","Th2model","Th0"
0.393365013334485,0.129075898860082,3.0475481233014,0.0158800790055818,"Tlk1","Th2","Th2model","Th0"
-0.158279181199409,0.0953544446120232,-1.65990355083513,0.140893822566852,"Tlk1","(Intercept)","mixedmodel","Th0"
0.78702053519405,0.266214388555682,2.95634108833842,0.0212149636991938,"Tlk1","Th1","mixedmodel","Th0"
-0.148260750367145,0.205019868936843,-0.723153083337583,0.49303520483658,"Tlk1","Th2","mixedmodel","Th0"
0.231745432735203,0.162787667237686,1.42360558798863,0.192370254269148,"Tlr7","(Intercept)","Th1model","Th0"
1.4747385135109,0.300190265033518,4.91267934137118,0.00117481045345614,"Tlr7","Th1","Th1model","Th0"
-1.07208435710706,0.713119427372021,-1.50337280959781,0.171150039051421,"Tlr7","(Intercept)","Th2model","Th0"
-1.13862035665875,0.715983403355128,-1.59028875714595,0.150433663256584,"Tlr7","Th2","Th2model","Th0"
-0.241849417080297,0.445235589921696,-0.543194260644867,0.603854554567002,"Tlr7","(Intercept)","mixedmodel","Th0"
1.34826978020218,0.314934786017644,4.28110783585094,0.00365039848375588,"Tlr7","Th1","mixedmodel","Th0"
-0.490015945071964,0.429967573255919,-1.13965790806346,0.291919934048712,"Tlr7","Th2","mixedmodel","Th0"
0.00416843011242496,0.0684276387522593,0.0609173455117553,0.952919400571431,"Tm4sf5","(Intercept)","Th1model","Th0"
0.868819485426717,0.0574690223110581,15.1180488285345,3.62616552341707e-07,"Tm4sf5","Th1","Th1model","Th0"
0.117661715275484,0.106864103247056,1.1010405898739,0.302901000608272,"Tm4sf5","(Intercept)","Th2model","Th0"
1.30629570620818,0.149479134833681,8.73898358899143,2.29955930614769e-05,"Tm4sf5","Th2","Th2model","Th0"
0.00799181046769543,0.0431437786222042,0.18523668354775,0.858296300905036,"Tm4sf5","(Intercept)","mixedmodel","Th0"
0.592900016535729,0.0843072853901853,7.0326071322509,0.000205523973206141,"Tm4sf5","Th1","mixedmodel","Th0"
0.474649579770032,0.130960111640233,3.62438282790996,0.00846075461586554,"Tm4sf5","Th2","mixedmodel","Th0"
-0.272510120588602,0.0793311896115676,-3.43509434212324,0.00888783398987103,"Tm6sf1","(Intercept)","Th1model","Th0"
0.621299679358186,0.0867099668220726,7.16526256587184,9.56483495412534e-05,"Tm6sf1","Th1","Th1model","Th0"
-0.118664129163104,0.0727362015324189,-1.63143148340259,0.141444593600246,"Tm6sf1","(Intercept)","Th2model","Th0"
0.846739652949256,0.106907647082479,7.92029079356687,4.69288009115689e-05,"Tm6sf1","Th2","Th2model","Th0"
-0.183251893044648,0.0834423441954784,-2.19614986625193,0.0640942484544952,"Tm6sf1","(Intercept)","mixedmodel","Th0"
0.273008438683036,0.198415883357578,1.37594044419836,0.211246780235087,"Tm6sf1","Th1","mixedmodel","Th0"
0.506764902490645,0.267081446279222,1.89741709710844,0.0995835250896944,"Tm6sf1","Th2","mixedmodel","Th0"
0.243647125280473,0.150429200983094,1.61967971436513,0.14396071227382,"Tmco3","(Intercept)","Th1model","Th0"
1.94070605663435,0.22009089846769,8.81774789482833,2.15334612585919e-05,"Tmco3","Th1","Th1model","Th0"
-0.0105251972414924,0.0578406280195276,-0.181968930868783,0.860133423649598,"Tmco3","(Intercept)","Th2model","Th0"
0.724843777970611,0.0282127773450259,25.6920390752811,5.64927524970748e-09,"Tmco3","Th2","Th2model","Th0"
0.0189392702682791,0.05756825949413,0.328988064511665,0.75178862034384,"Tmco3","(Intercept)","mixedmodel","Th0"
0.317508102237841,0.215079766813362,1.47623417554364,0.183393194951236,"Tmco3","Th1","mixedmodel","Th0"
0.618101827718832,0.0769544942127123,8.03204327495569,8.88513366725777e-05,"Tmco3","Th2","mixedmodel","Th0"
0.112350723924799,0.132441449883937,0.848304847336357,0.420923583545648,"Tmco3.1","(Intercept)","Th1model","Th0"
2.21541285941743,0.259015060564911,8.5532202435859,2.69021928164096e-05,"Tmco3.1","Th1","Th1model","Th0"
0.029516147708108,0.075535370885966,0.390759287495494,0.706175190368752,"Tmco3.1","(Intercept)","Th2model","Th0"
0.683841136608707,0.0427791260534178,15.9853928702237,2.35083527646573e-07,"Tmco3.1","Th2","Th2model","Th0"
0.0330818314351335,0.0793905331294966,0.416697433951887,0.689380479225041,"Tmco3.1","(Intercept)","mixedmodel","Th0"
0.270060670962388,0.499558872822939,0.540598287117417,0.60555042774133,"Tmco3.1","Th1","mixedmodel","Th0"
0.607202980060074,0.148677879685023,4.08401694553653,0.00466599841695885,"Tmco3.1","Th2","mixedmodel","Th0"
0.00442836421001761,0.104899245483412,0.0422154057411011,0.967361593663571,"Tmem108","(Intercept)","Th1model","Th0"
0.998964651647158,0.134447793419453,7.43013050820822,7.40334447718107e-05,"Tmem108","Th1","Th1model","Th0"
-0.409177192741775,0.0844301920585637,-4.84633734408605,0.00127778917722694,"Tmem108","(Intercept)","Th2model","Th0"
0.749066656804192,0.130290516259311,5.74920322913879,0.000429388513409913,"Tmem108","Th2","Th2model","Th0"
-0.108305794228963,0.140764754821564,-0.769409887910178,0.466813851827924,"Tmem108","(Intercept)","mixedmodel","Th0"
0.699039744017458,0.288212364258049,2.4254328776526,0.0457260306352038,"Tmem108","Th1","mixedmodel","Th0"
0.263218609891781,0.225094007457804,1.16937191204934,0.280526413002076,"Tmem108","Th2","mixedmodel","Th0"
-0.00821980481708482,0.0656554267634303,-0.125196121970274,0.903457209310542,"Tmem127","(Intercept)","Th1model","Th0"
0.960672586326343,0.0984396484152217,9.75900058352701,1.01808564446716e-05,"Tmem127","Th1","Th1model","Th0"
-0.0201231433428222,0.0579876055836789,-0.34702490541334,0.737524716871582,"Tmem127","(Intercept)","Th2model","Th0"
0.763628292052515,0.0701126620392266,10.8914462786377,4.47137284467416e-06,"Tmem127","Th2","Th2model","Th0"
0.00190975148689219,0.0513294881041286,0.0372057380158947,0.971359769201644,"Tmem127","(Intercept)","mixedmodel","Th0"
0.435130717979465,0.225024914587208,1.93370018061191,0.0944066615010869,"Tmem127","Th1","mixedmodel","Th0"
0.440962559129664,0.177498364029913,2.48431900507742,0.0419439898777583,"Tmem127","Th2","mixedmodel","Th0"
0.00714360606419304,0.0474833175749023,0.150444544084865,0.884137969383364,"Tmem159","(Intercept)","Th1model","Th0"
0.536881396062039,0.030642195178168,17.5209834980935,1.1495284650102e-07,"Tmem159","Th1","Th1model","Th0"
-0.0375749856904644,0.0675033362255042,-0.556638942480412,0.592999530244449,"Tmem159","(Intercept)","Th2model","Th0"
1.40982758860811,0.111022450087575,12.6985811202693,1.3913721582334e-06,"Tmem159","Th2","Th2model","Th0"
-0.0271206437664291,0.0277937700389166,-0.975781397358292,0.361680347673101,"Tmem159","(Intercept)","mixedmodel","Th0"
0.327862456952556,0.0516107423841786,6.35260106339921,0.000384271300230257,"Tmem159","Th1","mixedmodel","Th0"
0.588717602767379,0.137074168361947,4.29488363710411,0.00358908476362083,"Tmem159","Th2","mixedmodel","Th0"
-0.0184619190231813,0.0398289472836385,-0.463530177981011,0.655334620679146,"Tmem159.1","(Intercept)","Th1model","Th0"
0.284051084832781,0.0446449559393914,6.36244518234937,0.000217689858412556,"Tmem159.1","Th1","Th1model","Th0"
0.0366609486245638,0.0555065722021226,0.660479420185883,0.527502435847602,"Tmem159.1","(Intercept)","Th2model","Th0"
0.690132468558235,0.19088430096797,3.61544907076479,0.00682749645672761,"Tmem159.1","Th2","Th2model","Th0"
-0.0165867744707598,0.042405018476732,-0.391151214327642,0.707318409727862,"Tmem159.1","(Intercept)","mixedmodel","Th0"
0.257255285876632,0.0836780498780255,3.07434609496306,0.0179574679227031,"Tmem159.1","Th1","mixedmodel","Th0"
0.0914928370265932,0.235869790440457,0.387895528527592,0.709619170647549,"Tmem159.1","Th2","mixedmodel","Th0"
-0.0546147183081919,0.0484887039208143,-1.12633900046869,0.292672352203891,"Tmem176b","(Intercept)","Th1model","Th0"
0.948729196162737,0.0527642127589279,17.9805429960141,9.38795830417198e-08,"Tmem176b","Th1","Th1model","Th0"
-0.3032278552098,0.177220672912355,-1.71101852976127,0.125442076978263,"Tmem176b","(Intercept)","Th2model","Th0"
0.857373281692286,0.186358856097284,4.60065756813144,0.00175394441915264,"Tmem176b","Th2","Th2model","Th0"
-0.0482996224266261,0.0635524031640587,-0.759996790395825,0.472072032136115,"Tmem176b","(Intercept)","mixedmodel","Th0"
0.965513482793055,0.113124185008825,8.5349873037117,6.01546584165069e-05,"Tmem176b","Th1","mixedmodel","Th0"
-0.0202776140897009,0.118547984653232,-0.171049842382522,0.869023960990188,"Tmem176b","Th2","mixedmodel","Th0"
0.145327079367886,0.125792197029645,1.1552948656556,0.28130729230905,"Tmem38b","(Intercept)","Th1model","Th0"
1.0590610221156,0.120896768433874,8.76004409245116,2.25940973803693e-05,"Tmem38b","Th1","Th1model","Th0"
0.774972851304569,0.225898697200036,3.43062116298228,0.00894664533860857,"Tmem38b","(Intercept)","Th2model","Th0"
1.3813006374683,0.606777678794751,2.27645262134887,0.0523604376590693,"Tmem38b","Th2","Th2model","Th0"
