"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"523","Agrn",0.929526089933791,0.311961603879733,0.00141325579277699,0.276679342312826,0.00290306294099607,0.523801724570425,"sig","ns","Th1like","Th0"
"524","AI451557",1.68796674720443,-0.157892582900809,7.80536819375026e-05,0.128279848930422,0.000376470814051138,0.332941850790046,"sig","ns","Th1like","Th0"
"525","AI451617",0.855963231778521,1.80589699045895,7.92166487632143e-08,0.00515057789490761,3.66025008589643e-05,0.0479100924941406,"sig","sig","Superpos","Th0"
"526","Akr1b3",0.539410851214673,0.13786288370103,0.364833036550139,0.443117205692876,0.388472326175418,0.666026775629841,"ns","ns","Ind","Th0"
"527","Akr1c18",0.894315041333202,0.358621432549694,0.000121030081036722,0.000926770929118307,0.00044713057756729,0.0190374195023052,"sig","sig","Superpos","Th0"
"528","Amica1",1.07047564827616,0.465468738685591,5.43015503544648e-06,0.342888352240705,7.05214214598879e-05,0.582787017006818,"sig","ns","Th1like","Th0"
"529","Anp32e",0.83139079956794,0.110945245297934,0.000922648494971635,0.402222238444483,0.0020489446307253,0.631514533608695,"sig","ns","Th1like","Th0"
"530","Antxr2",1.07039096792727,-0.0174661754913287,4.41937597246327e-05,0.869059530990422,0.000259375280288618,0.941640326985226,"sig","ns","Th1like","Th0"
"531","Anxa9",0.728561854376754,0.295023564827873,0.00241590125490762,0.434074797680355,0.00449448799497908,0.660490355729676,"sig","ns","Th1like","Th0"
"532","Apbb1ip",0.152967173059144,0.358572410170208,0.626433496553769,0.120221181459161,0.648806121430689,0.320373202483061,"ns","ns","Ind","Th0"
"533","Aqp9",0.34748766928069,0.0327688218721411,4.52756465015657e-05,0.645302088802718,0.000262598749709081,0.799331481858643,"sig","ns","Th1like","Th0"
"534","Arbp",1.01109986531933,-0.0637913525726602,2.94353985440781e-05,0.460380843424829,0.000201550715030979,0.685703189753597,"sig","ns","Th1like","Th0"
"535","Armc3.1",1.48315212644211,-0.483676732558709,0.00456562480920086,0.286119186429028,0.00765596269025858,0.530448323290934,"sig","ns","Th1like","Th0"
"536","Armcx3",0.618714592878448,0.0355183382616974,0.161472443231189,0.853633978352868,0.180103878988634,0.935203447395475,"ns","ns","Ind","Th0"
"537","Armcx6",0.406193167204099,-0.0872635951636175,0.0457739046075199,0.438942723309668,0.0549064111228888,0.661769916182466,"ns","ns","Ind","Th0"
"538","Armcx6.1",0.343514197735767,-0.0428207037485726,2.99835081097235e-05,0.134268970219464,0.000202491362987585,0.33945949906767,"sig","ns","Th1like","Th0"
"539","Asb13.1",1.06903892196706,-0.115637676321443,0.00893348075863059,0.58013839299299,0.0133866444194677,0.748441667223746,"sig","ns","Th1like","Th0"
"540","Asb2",0.912560922743815,-0.136563643065571,0.000729097413900115,0.0854554455541923,0.00171983265575482,0.273568406871538,"sig","ns","Th1like","Th0"
"541","Atg2a.1",0.898484605962995,0.0517876378331541,0.0256189199214194,0.866533217657633,0.0335194815280076,0.941640326985226,"sig","ns","Th1like","Th0"
"542","Atp10a",1.2392191817141,0.187914057432501,9.36400384984973e-05,0.504626956400172,0.00041335959091208,0.714703578569186,"sig","ns","Th1like","Th0"
"543","Atp10d",0.600287254029083,0.148347000369508,0.00137712282023919,0.12937301313552,0.00285261155620975,0.332941850790046,"sig","ns","Th1like","Th0"
"544","Atp8b4",1.49532318857723,-0.357672315499532,0.00039219249301961,0.0734429009985722,0.00104513999491172,0.251507793691141,"sig","ns","Th1like","Th0"
"545","B930041F14Rik",0.876197874173279,-0.0892540911730954,0.000100614910566835,0.725809836917811,0.00041335959091208,0.841480242738748,"sig","ns","Th1like","Th0"
"546","Batf",0.579518280878994,-0.112253440207767,0.0229824005193198,0.373542162885065,0.0305399554070746,0.611814904658927,"sig","ns","Th1like","Th0"
"547","Bbs12",0.898870975299571,-0.172272156191185,3.10954840392245e-05,0.16646450998849,0.000207163157180239,0.392410538872209,"sig","ns","Th1like","Th0"
"548","BC006779",1.07462728783327,0.042011411391784,3.62004675379021e-05,0.730652419367748,0.000220331240693651,0.843586985359016,"sig","ns","Th1like","Th0"
"549","BC038156",0.72509641070995,0.0620448006950934,0.000823375413080454,0.716624446015781,0.0018880189704589,0.837193961814645,"sig","ns","Th1like","Th0"
"550","BC057079",0.909056272902961,-0.0805418188305815,0.00449081529683902,0.525964789114934,0.00758209568952615,0.72688539742413,"sig","ns","Th1like","Th0"
"551","BC094916",1.05618292909635,-0.137591739642967,0.000796332961295358,0.629979451541078,0.00184788847301033,0.792770565145951,"sig","ns","Th1like","Th0"
"552","BC094916.1",0.942367699114196,-0.0409615318310359,8.53704492715426e-05,0.713696926618778,0.000393342350381967,0.836963525077366,"sig","ns","Th1like","Th0"
"553","Bst2",0.829193828096092,-0.488906373163054,0.00238821140840712,0.295494358930502,0.0044598038800936,0.53767818822469,"sig","ns","Th1like","Th0"
"554","Btk",1.22373240311998,-0.485348227560263,0.000245427511762388,0.14538168302883,0.000707577563151212,0.360166682076448,"sig","ns","Th1like","Th0"
"555","Btla",0.809577944417879,0.205592531036717,9.72403292244642e-05,0.00175263407104934,0.00041335959091208,0.0243978929743908,"sig","sig","Superpos","Th0"
"556","Bzrap1",0.724325752546709,-0.0159827386544535,0.00284333748243577,0.79323220456133,0.00521102371316295,0.887164063997426,"sig","ns","Th1like","Th0"
"557","C030048B08Rik",0.765497211184027,0.293540533908207,0.0037967176432607,0.212240370188005,0.00666114518906593,0.447155993601224,"sig","ns","Th1like","Th0"
"558","C030048B08Rik.1",0.844694149860875,0.28659036312516,0.000432681522415954,0.167152562197087,0.00112978898338166,0.392410538872209,"sig","ns","Th1like","Th0"
"559","C730027P07Rik",-0.201071880211206,0.0755687798408666,0.567500922722667,0.108858339674014,0.590248850004799,0.301500907074657,"ns","ns","Ind","Th0"
"560","Capsl",0.399632868249142,0.197200024777992,0.0151750929353176,0.141138246059263,0.0210374386335312,0.351419976299074,"sig","ns","Th1like","Th0"
"561","Car5b",0.724150344112915,0.245181817582481,0.000772522529351168,0.269825417034714,0.00180499339796268,0.515596630225248,"sig","ns","Th1like","Th0"
"562","Car5b.1",0.720393358799841,0.330820719752132,0.000511305804568096,0.0798610524906567,0.00129268595719011,0.262476659185958,"sig","ns","Th1like","Th0"
"563","Car5b.2",0.756286320378847,0.43312630537272,1.72467963280998e-06,0.000488391942385097,5.69489697004164e-05,0.0126724856629396,"sig","sig","Superpos","Th0"
"564","Casp1",0.844614149437212,-0.0687258962882072,0.00010308879804511,0.749125585422982,0.000420022954018506,0.855719070945818,"sig","ns","Th1like","Th0"
"565","Casp6",0.568752393623167,-0.132771042346494,0.00844252685722749,0.496183563572182,0.012767379572433,0.711100281514784,"sig","ns","Th1like","Th0"
"566","Casp6.1",0.71251465775808,-0.302170969965667,0.000182790709152326,0.0667619378399675,0.000558909941864759,0.242012024669882,"sig","ns","Th1like","Th0"
"567","Ccl3",0.829959346099208,0.136701327928565,2.01693521094361e-07,0.121959886918992,3.66025008589643e-05,0.323259270167006,"sig","ns","Th1like","Th0"
"568","Ccr5",0.0480531119388401,0.155701590275633,0.0864067874071447,0.315350043313241,0.0992973104702153,0.559235868177798,"ns","ns","Ind","Th0"
"569","Ccr5.1",0.0709321415137004,-0.132718847672425,0.0723252727350576,0.599639988461737,0.0838973163726668,0.767850686523731,"ns","ns","Ind","Th0"
"570","Ccr5.2",0.186593853338792,0.621291022953328,0.00144825046287803,0.00349226183325771,0.00295036148016062,0.0380819319087976,"sig","sig","Superpos","Th0"
"571","Ccrl2",0.994011411678858,0.227957042132426,0.000153926747465847,0.612929491651028,0.000518345631759188,0.778799586041126,"sig","ns","Th1like","Th0"
"572","Cd164",0.747419780809279,0.0317316618676198,0.0254522654830728,0.82474371621331,0.0334612450217464,0.913178635719342,"sig","ns","Th1like","Th0"
"573","Cd1d1",0.787680060216206,0.123021183103876,0.000600897612981793,0.403739724072732,0.00148121261600012,0.63188471100907,"sig","ns","Th1like","Th0"
"574","Cd44.5",0.449734950400874,0.369827916726954,0.062038369095896,0.189038833387077,0.07316965541693,0.418413290173601,"ns","ns","Ind","Th0"
"575","Cd6.1",0.469962086658134,0.359576032966869,0.172303674779888,0.0909489460668005,0.190889239699966,0.279954318389355,"ns","ns","Ind","Th0"
"576","Cd70",0.998222949006376,0.576456122464394,0.00065308001933009,0.174407000190911,0.00157057780258407,0.403674418282249,"sig","ns","Th1like","Th0"
"577","Cd79b",0.516808122397945,0.715009020956054,0.0801920999917995,0.0649749926491757,0.092804472525721,0.239049786388385,"ns","ns","Ind","Th0"
"578","Cd79b.1",0.56779534150729,0.462296334099936,0.0684651379138203,0.206648715611407,0.0799841540083256,0.43912852067424,"ns","ns","Ind","Th0"
"579","Cd80",1.07144743133842,0.0834125621856215,3.19384535243887e-05,0.727120858837133,0.000208717670580403,0.841480242738748,"sig","ns","Th1like","Th0"
"580","Cd86",1.53067911316908,-0.285246082129158,0.000254611519113176,0.0676461898400387,0.000729787668155789,0.242187516408183,"sig","ns","Th1like","Th0"
"581","Cd86.1",1.33829063862281,-0.39813590614314,0.000171679114948133,0.0243822601296203,0.000544293907890095,0.130783633060306,"sig","ns","Th1like","Th0"
"582","Cd86.2",1.71464847534681,-0.321103672649402,4.82206477560448e-05,0.0205336813893004,0.000276427666787559,0.119095352057942,"sig","ns","Th1like","Th0"
"583","Cdc42se1.1",0.861614698347776,0.0934644051195073,0.00741956158314027,0.614514235203794,0.0113951522133587,0.778805958754423,"sig","ns","Th1like","Th0"
"584","Cercam",0.2801566772967,0.334965048626742,0.0294272780468456,0.00270202470057435,0.03729472513392,0.0333024544345789,"sig","sig","Superpos","Th0"
"585","Cetn4.1",0.674327088171707,0.202609910241724,0.000111826833414703,0.0714364240575366,0.000439589144395224,0.249774163548692,"sig","ns","Th1like","Th0"
"586","Ch25h",0.207799278007223,0.72577036693071,0.00981478350469034,0.0707365990529683,0.0145743622524468,0.24909388095081,"sig","ns","Th1like","Th0"
"587","Clcnkb",0.342269056776683,0.257636296419495,0.229315276710646,0.0933099833396823,0.251227625374108,0.282219765561125,"ns","ns","Ind","Th0"
"588","Clec2e",0.84447562634584,0.00756838453083384,0.000454698956249494,0.93869421565079,0.00117364704414136,0.97221900906689,"sig","ns","Th1like","Th0"
"589","Clpx",0.673825993382203,-0.0494346990611753,0.0178514001209569,0.686708249306069,0.0243787818826364,0.821716424533719,"sig","ns","Th1like","Th0"
"590","Cox4nb",0.634968668094233,0.0376673639922755,0.0466664404546245,0.844789489430481,0.0558411532624512,0.929645576538453,"ns","ns","Ind","Th0"
"591","Cox5b",0.590101395398412,0.224009001494327,0.014822076319127,0.18520032337534,0.0207005201850697,0.418413290173601,"sig","ns","Th1like","Th0"
"592","Cox7a1",0.681569975553074,0.332779005854571,0.000268841470842057,0.00148767363319921,0.000761717500719162,0.0229194719114753,"sig","sig","Superpos","Th0"
"593","Csprs",1.15163405655396,0.068495419938734,2.77650193392218e-06,0.679158290845315,5.9513715366245e-05,0.821135434047467,"sig","ns","Th1like","Th0"
"594","Ctsw",0.32657192931236,0.730742022134978,0.000147195208682325,5.63932828923683e-07,0.000506739764028825,0.000160351089659626,"sig","sig","Superpos","Th0"
"595","Cuedc1",0.865770838026175,0.244998667062859,0.000131394449678373,0.0018763301223428,0.000469401910807521,0.0250008310895946,"sig","sig","Superpos","Th0"
"596","Cxcr3",0.413957064111167,0.7997904963739,0.0077039638471942,0.00123330554386683,0.0117223894341566,0.0221589126936997,"sig","sig","Superpos","Th0"
"597","Cyp2s1",0.404395710216172,0.389019372440916,0.00987729198968675,0.00801388289247438,0.0146231379907374,0.0627118137458709,"sig","ns","Th1like","Th0"
"598","D030074E01Rik",0.915536077841373,-0.0802045331584088,0.0017528359530289,0.665456326819561,0.00340215797182381,0.814041080241407,"sig","ns","Th1like","Th0"
"599","D10Bwg1379e",1.2865705958407,-0.118425038912269,0.00117369440625588,0.269675504499603,0.0025267744204548,0.515596630225248,"sig","ns","Th1like","Th0"
"600","D12Ertd553e",0.846667329476704,0.0780290537844847,0.000233890058359516,0.514644564689779,0.000690465860905637,0.714703578569186,"sig","ns","Th1like","Th0"
"601","D14Ertd668e.1",1.08567143854897,0.0214305380853596,3.41876657455839e-06,0.878712898598551,6.51890526916198e-05,0.945863447618091,"sig","ns","Th1like","Th0"
"602","D330045A20Rik",0.11208164839122,0.00498974427665525,0.744973786268255,0.818608371596333,0.760397674182712,0.908950286479712,"ns","ns","Ind","Th0"
"603","D330045A20Rik.1",0.197819573112644,0.0716372266666918,0.513920752142692,0.101386592692019,0.539070065545419,0.293375809989238,"ns","ns","Ind","Th0"
"604","D330045A20Rik.2",0.0318992791363608,0.00495278967027802,0.94349588751006,0.917484733342231,0.94541356207817,0.962200601405178,"ns","ns","Ind","Th0"
"605","Dbndd2.2",1.10050281017569,-0.339806935329931,0.00135209450730268,0.0373699002209263,0.00282534703721385,0.165976223503754,"sig","ns","Th1like","Th0"
"606","Ddx26b",0.808009796215615,0.191669908144257,4.5262672196335e-06,0.086379815442795,7.05214214598879e-05,0.274743542021277,"sig","ns","Th1like","Th0"
"607","Ddx58",1.20670612337739,-0.0879271129257145,0.000183658033635073,0.699440272429158,0.000558909941864759,0.832908343738104,"sig","ns","Th1like","Th0"
"608","Ddx60",1.31628723116946,-0.232267953425393,3.71222118245074e-07,0.112047083316358,3.66025008589643e-05,0.308598950139466,"sig","ns","Th1like","Th0"
"609","Dgcr6.1",0.48197157393915,0.403288362864164,0.037350789184774,0.0323457599256171,0.0456921564965101,0.149194053657946,"sig","ns","Th1like","Th0"
"610","Dhdh.1",0.252918882211234,0.208098603014536,0.113650530123237,0.11267970853988,0.128214442450242,0.308617201723116,"ns","ns","Ind","Th0"
"611","Dhx58",0.968302625653449,0.546492579836855,9.79238772290887e-06,0.0239806836300109,0.000104948851030306,0.130783633060306,"sig","ns","Th1like","Th0"
"612","Dhx58.1",1.0084669135196,0.290194471062742,1.14746183158655e-05,0.155099879494826,0.000115448710810647,0.37853584450965,"sig","ns","Th1like","Th0"
"613","Dmwd.1",1.10497210538401,-0.255028275777124,0.00403965802529998,0.2296678159747,0.00696346645619892,0.459511912600972,"sig","ns","Th1like","Th0"
"614","Dnalc1",1.10088602293281,-0.176398872983503,2.38322395365245e-07,0.00118796727303164,3.66025008589643e-05,0.0221589126936997,"sig","sig","Superpos","Th0"
"615","Dnalc1.1",0.962481651757961,-0.109757150928137,0.000374329502344637,0.213159745504214,0.0010068490331606,0.447181934185436,"sig","ns","Th1like","Th0"
"616","Dtx3l",1.03598502687769,0.0828043822210426,0.000417430907389512,0.76513681595247,0.00110641632980123,0.865166170331577,"sig","ns","Th1like","Th0"
"617","Dusp14",1.12143795620796,0.230488752757986,0.00439456324418947,0.571714751489107,0.00749660788714674,0.747111959024941,"sig","ns","Th1like","Th0"
"618","Dusp7",0.747646701667215,0.213791044258364,0.0303122931371046,0.365547239577667,0.038107443336376,0.602725047196621,"sig","ns","Th1like","Th0"
"619","Ecm1",0.794841293391621,0.0744032839947671,0.00444871552727013,0.280790348039206,0.00753682733657792,0.524784643107104,"sig","ns","Th1like","Th0"
"620","Ecm1.1",0.955760783239277,0.0415170961399728,0.000158454583963268,0.667084374072066,0.000520787399292607,0.814041080241407,"sig","ns","Th1like","Th0"
"621","Edn1",0.355654692371745,-0.0585057577156511,0.636406544744245,0.501494363976338,0.657753514798559,0.713374299228629,"ns","ns","Ind","Th0"
"622","Efna5",1.21318697855753,0.0634587659530334,0.00370719557594182,0.477687746861702,0.00655070759476458,0.695180192205232,"sig","ns","Th1like","Th0"
"623","EG240327",1.01921579197693,1.33835458181892,1.38320280325923e-05,0.0492856963015124,0.000128663958869208,0.195950389327787,"sig","ns","Th1like","Th0"
"624","EG433923",1.28004057374805,-0.321740151315819,0.001042687879848,0.335233275811084,0.00227453595028789,0.581887157692257,"sig","ns","Th1like","Th0"
"625","EG630499",1.35110173236353,-0.205855898194753,0.000117733503712216,0.222320248879847,0.00044713057756729,0.459511912600972,"sig","ns","Th1like","Th0"
"626","EG630499.1",1.09832905241629,0.15054767749509,0.000126724668756872,0.40890348920697,0.000461405000878313,0.635928770280871,"sig","ns","Th1like","Th0"
"627","Ehd3",1.1502981985079,-0.164474451580328,0.000183292164541294,0.226581162324234,0.000558909941864759,0.459511912600972,"sig","ns","Th1like","Th0"
"628","Eif4enif1",0.790892645222274,0.00789622975919468,0.0265126734059038,0.97935023918653,0.0343064251682692,0.987361284087851,"sig","ns","Th1like","Th0"
"629","Emr1",0.837110563785945,0.0396241353176387,0.000100347110298084,0.122702863276265,0.00041335959091208,0.323489366819244,"sig","ns","Th1like","Th0"
"630","Endod1",1.09865880421782,-0.691625190274169,0.00138816081154779,0.0251912380992493,0.00286344468658184,0.132120004073722,"sig","ns","Th1like","Th0"
"631","Enox2",0.75453276190877,0.27063235018727,0.0264214897781503,0.469284361912986,0.0342784064753371,0.692686198871563,"sig","ns","Th1like","Th0"
"632","Enpp4",0.423003421052353,0.124336239169868,0.0634482112447385,0.289736107496348,0.0746538619180336,0.534121639998473,"ns","ns","Ind","Th0"
"633","Entpd4.1",0.605753009737208,0.0944918105045755,0.0454566613055306,0.550264387440618,0.05465886347226,0.742606419796882,"ns","ns","Ind","Th0"
"634","Eomes",0.688934692338913,0.439520395372549,5.84076116094899e-05,0.0182498432718783,0.000302065745745195,0.109721618695561,"sig","ns","Th1like","Th0"
"635","Epm2aip1.3",0.558811260009116,0.133571500966206,0.0924730392550396,0.542557642351099,0.106021414773801,0.736862032173807,"ns","ns","Ind","Th0"
"636","Epsti1",1.16636101454136,-0.111735820184049,5.47780322442184e-05,0.572804746722758,0.000291290452308382,0.747111959024941,"sig","ns","Th1like","Th0"
"637","Epsti1.2",0.842744294228021,0.400919691592144,0.00563392694931156,0.341711576196911,0.00910664257708393,0.582787017006818,"sig","ns","Th1like","Th0"
"638","Etv6",0.368546979019714,0.346106526423038,0.00378585330976256,0.0588213062399977,0.00666114518906593,0.221365679208541,"sig","ns","Th1like","Th0"
"639","Evi2a.1",0.709023788858562,0.353941658363764,0.0296977033311341,0.301298908855792,0.0375409429288439,0.544103890351302,"sig","ns","Th1like","Th0"
"640","Fcer2a",0.864835324863437,0.00534640336694412,0.00034945200514376,0.970591686969241,0.000947170326453332,0.982371095361447,"sig","ns","Th1like","Th0"
"641","Fcrls",0.417792385238595,-0.019044156236239,0.0843846100819531,0.484082009583174,0.0974276645676882,0.697814124925452,"ns","ns","Ind","Th0"
"642","Fes",0.148863497010467,0.211426472238399,0.0542619350242163,0.187851985744375,0.0644605637757557,0.418413290173601,"ns","ns","Ind","Th0"
"643","Ffar2",-0.000962555341330213,0.468045468761368,0.987114318598176,0.187390692695991,0.987114318598176,0.418413290173601,"ns","ns","Ind","Th0"
"644","Fgf2",0.489848268618938,0.323212953633538,0.104259434802348,0.0259829412942935,0.118432952436769,0.132556696287855,"ns","ns","Ind","Th0"
"645","Fgl2",0.524481917417358,-0.382541341775207,0.000577983796272874,0.578430769741564,0.00143912127051781,0.748441667223746,"sig","ns","Th1like","Th0"
"646","Fhit",0.816201749197331,-0.120241309908516,0.00944111642215402,0.12637437827368,0.014104455745824,0.331396640898533,"sig","ns","Th1like","Th0"
"647","Fhl2",1.01094182203447,-0.227821225883611,0.0113110205608485,0.513480415805473,0.0165962295729116,0.714703578569186,"sig","ns","Th1like","Th0"
"648","Fmnl3.1",0.687109865641077,0.455734959903231,0.000429223866550623,0.0391631455256738,0.00112978898338166,0.167797580066048,"sig","ns","Th1like","Th0"
"649","Fmnl3.2",0.651663581522098,0.425343002092676,0.00430271300069046,0.12959920867057,0.00736540801854305,0.332941850790046,"sig","ns","Th1like","Th0"
"650","Folr4",0.424583902412743,0.547897039226055,0.0390621995614325,0.0021214567578377,0.0476674860984807,0.0275231100424733,"sig","sig","Superpos","Th0"
"651","Folr4.2",0.423850706471818,0.594624140050782,0.0245666085609722,0.0010617700662384,0.0324700751221429,0.0209381057062212,"sig","sig","Superpos","Th0"
"652","Fos",0.673079341946144,0.265713872522415,5.88201046481516e-05,0.0271980643890435,0.000302065745745195,0.13361321769856,"sig","ns","Th1like","Th0"
"653","Foxq1",0.375384251192646,0.103458302470842,0.191899939832577,0.164560908844218,0.211648032074856,0.392410538872209,"ns","ns","Ind","Th0"
"654","Fscn1",0.223411990382254,0.67215825476421,0.0117875791618467,0.00343283346839129,0.0170919897846777,0.0380819319087976,"sig","sig","Superpos","Th0"
"655","Furin",-0.0329955540679191,0.584122932361661,0.685163241804644,0.000647665463557432,0.703719746270187,0.0152795246110971,"ns","sig","Th2like","Th0"
"656","Furin.2",0.0315211095957124,0.647578471426856,0.676988067962387,0.000150465683539836,0.698048150361868,0.00562236067946089,"ns","sig","Th2like","Th0"
"657","Fut7",1.46191596826404,-0.135813010329616,0.0242816126437842,0.873499447711728,0.0321796640682409,0.942485752617979,"sig","ns","Th1like","Th0"
"658","Gata3",0.577195214745551,0.117536104927666,0.0151913349970327,0.478024513504206,0.0210374386335312,0.695180192205232,"sig","ns","Th1like","Th0"
"659","Gbp1",0.784351647927324,-0.260496476841646,0.0257141739260296,0.438806302309279,0.0335194815280076,0.661769916182466,"sig","ns","Th1like","Th0"
"660","Gbp3.1",0.671118856191228,-0.1046711127303,0.00602734142448528,0.338914195814361,0.00964766013724429,0.581887157692257,"sig","ns","Th1like","Th0"
"661","Gbp5",0.810951736951099,-0.335437695251438,0.00122907738364405,0.371835810541902,0.00263450065276746,0.611050181990526,"sig","ns","Th1like","Th0"
"662","Gbp5.1",0.78275316667223,-0.822902505089721,0.000242586898083901,0.0323808595160248,0.000703502004443313,0.149194053657946,"sig","ns","Th1like","Th0"
"663","Gbp6",1.05936292040528,-0.228407425720675,0.00745968237350042,0.339925966359777,0.0114211907147072,0.581887157692257,"sig","ns","Th1like","Th0"
"664","Gbp6.1",0.9624713316403,-0.326742686899983,0.0038957526801812,0.103684424205028,0.00678659389162308,0.295886336106033,"sig","ns","Th1like","Th0"
"665","Gldc",1.31353112769729,-0.0481693858740067,0.000375781383573126,0.958912687101649,0.0010068490331606,0.97943807390682,"sig","ns","Th1like","Th0"
"666","Gm885",0.976088881211898,0.0500857876341175,0.00735320204870661,0.737540586445784,0.0113339322082005,0.849550254948064,"sig","ns","Th1like","Th0"
"667","Gnaq.2",0.458721424368818,0.437161900884884,0.00749358382069498,0.0891302818177935,0.0114375753052713,0.278109043899824,"sig","ns","Th1like","Th0"
"668","Gnaz",1.21477661706823,-0.319903267517002,0.0529928770608531,0.175288823995515,0.0631050444227067,0.403819580513032,"ns","ns","Ind","Th0"
"669","Gnpda1",0.64721683119877,0.0480683675377248,0.0297931874836955,0.67963411834336,0.0375653233490074,0.821135434047467,"sig","ns","Th1like","Th0"
"670","Gnpda1.1",0.737582773986065,0.0369826187841857,1.86978354660836e-05,0.387710036742827,0.000158931601461711,0.621269832218681,"sig","ns","Th1like","Th0"
"671","Gpr114",0.958783650829,0.0146783241249748,5.10408794942159e-06,0.953384278759887,7.05214214598879e-05,0.977169333531443,"sig","ns","Th1like","Th0"
"672","Gpr65",0.38360966639389,0.193148230709903,0.110158936899585,0.0884515249705153,0.124560449292421,0.277749056117605,"ns","ns","Ind","Th0"
"673","Gpr83",0.445894161055128,0.587739010773515,0.0303777388056709,0.0187509137769217,0.038107443336376,0.111375909542439,"sig","ns","Th1like","Th0"
"674","Gramd3.1",0.714466861709412,0.29564872540561,0.00691481214806963,0.017741707802945,0.0107539507539379,0.109333274335649,"sig","ns","Th1like","Th0"
"675","Gsdmdc1.1",0.682215237459363,0.263239265611325,0.0256576898553258,0.290354157240549,0.0335194815280076,0.534121639998473,"sig","ns","Th1like","Th0"
"676","Gsdmdc1.2",1.0236737766247,0.0627182228539104,0.000105281521922843,0.579725569274956,0.000421982035024078,0.748441667223746,"sig","ns","Th1like","Th0"
"677","Gvin1",1.36549730428768,0.124459832319748,0.00017554306562784,0.384809342111258,0.000544293907890095,0.620229661428894,"sig","ns","Th1like","Th0"
"678","Gypc",0.783796688227351,0.157299195238769,0.000197679699366471,0.118289013455428,0.00059424446211994,0.317993834839108,"sig","ns","Th1like","Th0"
"679","H2-D1.1",1.02596921824763,0.192524342140183,0.000325796753279808,0.230221992723002,0.000897306141714778,0.459511912600972,"sig","ns","Th1like","Th0"
"680","H2-DMb1",0.852038453781685,0.15387723098387,1.45038153720569e-05,0.138099427615325,0.000132414462563408,0.345599075199773,"sig","ns","Th1like","Th0"
"681","H2-DMb2",0.838467390560671,0.267976350903713,0.000265949691697778,0.229291089483307,0.000757879757265922,0.459511912600972,"sig","ns","Th1like","Th0"
"682","H2-DMb2.1",0.918003749347076,0.00731999749717651,2.89945974402879e-05,0.961299721746855,0.000201328683634675,0.97943807390682,"sig","ns","Th1like","Th0"
"683","H2-K1.1",1.03342442543824,0.0230537154375832,0.000919904446595548,0.887208912597383,0.0020489446307253,0.946396993940658,"sig","ns","Th1like","Th0"
"684","H2-M3",1.1639160272579,-0.0202403379976256,0.000212259698086416,0.918602017176443,0.000634206249433958,0.962200601405178,"sig","ns","Th1like","Th0"
"685","H2-Q5.2",0.812488135271678,0.239692794470079,0.00191974868870488,0.103830296442888,0.00366537621720388,0.295886336106033,"sig","ns","Th1like","Th0"
"686","H2-Q7",0.91163206049066,0.285975591174385,3.41606769176794e-05,0.0332382262740506,0.000213179920511594,0.150334362872541,"sig","ns","Th1like","Th0"
"687","H2-T10.1",1.07551218473613,0.0762372759778845,1.50898641337554e-06,0.573753416724816,5.69489697004164e-05,0.747111959024941,"sig","ns","Th1like","Th0"
"688","H2-T23.1",1.37601279208709,-0.0141252303090047,6.46698657726113e-05,0.909254152954472,0.000325329018631606,0.957825421808878,"sig","ns","Th1like","Th0"
"689","H2-T23.2",1.45696701744152,-0.0797860284467447,0.000121532449075085,0.572969838734393,0.00044713057756729,0.747111959024941,"sig","ns","Th1like","Th0"
"690","H28",1.16550241602938,-1.08031131855368,2.53145435448211e-05,0.0902707770130756,0.000198096348692013,0.279896182814127,"sig","ns","Th1like","Th0"
"691","Hcn2",0.497639777291434,0.436291128958651,0.0605927930394668,0.0734627227008608,0.0716360838572113,0.251507793691141,"ns","ns","Ind","Th0"
"692","Hcst",0.58791520761299,0.412308448178288,1.10080947513158e-06,4.53685495077621e-05,5.42699071239869e-05,0.00345650688395904,"sig","sig","Superpos","Th0"
"693","Hipk2",1.07569396886233,-0.128826066899247,0.000156902980856946,0.169096559961691,0.000519148789009895,0.395092910242245,"sig","ns","Th1like","Th0"
"694","Hopx",0.0565169867169486,0.546275942259778,0.269689956136698,0.0824526558164448,0.292857155011877,0.269199730579518,"ns","ns","Ind","Th0"
"695","Hsd11b1.1",0.904942620166024,0.0114487452915816,4.95562915632294e-05,0.886114821687291,0.000277627860689456,0.946396993940658,"sig","ns","Th1like","Th0"
"696","Hsh2d",1.23389816058404,0.0423961038640824,8.85287324389118e-05,0.884346974567211,0.00040255639606918,0.946396993940658,"sig","ns","Th1like","Th0"
"697","Id1",0.681394044756986,0.116567471551246,0.000687392515598829,0.0760794403076506,0.00164507043781662,0.254101395348289,"sig","ns","Th1like","Th0"
"698","Id2",0.997891418745139,-0.468890264289427,0.000151834900654566,0.0241860614910492,0.000516238662225524,0.130783633060306,"sig","ns","Th1like","Th0"
"699","Id2.1",0.753713920417484,-0.225529081471811,0.00977512373247175,0.467238951675031,0.0145593232631679,0.691738147675046,"sig","ns","Th1like","Th0"
"700","Ifi202b",0.669308990243777,-1.00679278806375,0.00123919542026164,0.574351790000918,0.00264468979302592,0.747111959024941,"sig","ns","Th1like","Th0"
"701","Ifi202b.1",0.732839152191761,0.262107953689951,0.00148348974757399,0.919262643533142,0.00300971376771184,0.962200601405178,"sig","ns","Th1like","Th0"
