"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"1135","Itpr1",0.655998900830213,0.293356269430606,0.00166422962911624,0.156737180735273,0.00395190131743702,0.376409121845175,"sig","ns","Th1like","Th0"
"1136","Jdp2",0.417965142505048,0.15919664132712,0.0163001890975717,0.0492204784504328,0.0253595234033215,0.18996044755407,"sig","ns","Th1like","Th0"
"1137","Kbtbd7.2",1.08078937196871,-0.358669561109435,2.77634210961782e-05,0.041113796274247,0.000284301225545079,0.16863252268635,"sig","ns","Th1like","Th0"
"1138","Kcnk10",1.31306637517673,-0.38273616427633,9.73705510357034e-05,0.322221261418023,0.000543462228202552,0.574716792601437,"sig","ns","Th1like","Th0"
"1139","Kcnk5.2",1.00755058710394,0.0599112781175144,0.0130884626020222,0.807577539593608,0.0210458088380525,0.899001412000431,"sig","ns","Th1like","Th0"
"1140","Kdelr3",1.34172599939094,-0.280552118090058,0.0549388215677561,0.374789686196706,0.0703473725249899,0.618201482393276,"ns","ns","Ind","Th0"
"1141","Kif1b.2",0.407536285135057,0.513477208912183,0.0800944580657409,0.0118135238320361,0.0993656554017936,0.0924589059099152,"ns","ns","Ind","Th0"
"1142","Kif3a",1.04170594473625,-0.149650721091898,0.00362290257915164,0.341021362201385,0.00761305829646386,0.588943032068924,"sig","ns","Th1like","Th0"
"1143","Kif3a.2",0.675626332037304,0.0764835184388206,0.000276753284749601,0.321582046359019,0.00101908221273938,0.574716792601437,"sig","ns","Th1like","Th0"
"1144","Klhl21",0.697417113112641,0.410203541014934,0.031849531812595,0.198150599411853,0.0439363145688136,0.430052326393001,"sig","ns","Th1like","Th0"
"1145","Klk8",0.774181255562256,0.151721676443307,0.00112566117718816,0.229444102524451,0.00297361857846808,0.460694248142714,"sig","ns","Th1like","Th0"
"1146","Klrd1",0.364995549074442,0.587980331269123,0.00151568795149975,0.000150451093726138,0.00369406907985412,0.00678865760441495,"sig","sig","Superpos","Th0"
"1147","Klrk1.3",0.550577976820394,1.21884388738518,0.00472323301549663,0.166825760841748,0.00924163194613754,0.389683936793817,"sig","ns","Th1like","Th0"
"1148","l7Rn6",0.618561759300724,0.38419725617657,0.0015219371958721,0.0162503955141459,0.00369406907985412,0.10498116762026,"sig","ns","Th1like","Th0"
"1149","Ldhd",0.555618938249035,0.578923801278651,0.0682985555744113,0.0201186269804767,0.0861595265223248,0.116661730559951,"ns","ns","Ind","Th0"
"1150","Leng9",0.912032574142385,-0.0377476406570851,0.00147229272258551,0.833620769132393,0.00365452594894203,0.91602740676869,"sig","ns","Th1like","Th0"
"1151","Lgals3",0.371815808719698,0.664337096596677,0.00128430785862793,0.0398751248459475,0.00330558432069672,0.165616346937313,"sig","ns","Th1like","Th0"
"1152","Lgals3bp",1.41289023076164,-0.0648216634874877,3.57602135062852e-05,0.702067486762462,0.000311682769992281,0.841969246875275,"sig","ns","Th1like","Th0"
"1153","Lgals4.1",1.24260815417536,-0.332568924302563,0.0034560209787483,0.182491105006704,0.00730239143443511,0.414114430592136,"sig","ns","Th1like","Th0"
"1154","Lif.1",-0.068380701039346,0.832887044785801,0.801322937984566,0.00308939022670156,0.822777367381743,0.0423136125692874,"ns","sig","Th2like","Th0"
"1155","Lilrb4.1",-0.0553248310834471,0.13868274888315,0.795347669858348,0.558868900365472,0.81773681337983,0.750759373580697,"ns","ns","Ind","Th0"
"1156","Lmo2",0.729009919114448,0.111346868318316,0.0351995934935782,0.751574762108599,0.0476998024904143,0.8629608421217,"sig","ns","Th1like","Th0"
"1157","LOC329575",0.894146340067283,0.20484709035457,0.013929413500802,0.412555627176436,0.0223045097184032,0.647650854106817,"sig","ns","Th1like","Th0"
"1158","LOC435565",1.21694254435437,2.25873038704034,1.07490587278377e-05,0.0228216284716655,0.00016825567437248,0.127767803195383,"sig","ns","Th1like","Th0"
"1159","LOC56628",1.23956538475674,-0.374709073359217,0.0120676867565185,0.333544396654889,0.0197354280218543,0.586762734482339,"sig","ns","Th1like","Th0"
"1160","LOC625360",1.06034996586408,0.0601977486834961,9.02538257631832e-07,0.538938834807267,6.92246843603615e-05,0.739867135609478,"sig","ns","Th1like","Th0"
"1161","Lpxn",0.66193378951198,0.0298976637559649,0.0265993063084305,0.858420213056775,0.0381339587636751,0.933912487112832,"sig","ns","Th1like","Th0"
"1162","Lrch1.1",0.702305260063162,0.177971802979888,0.0396415262623546,0.512765942412233,0.0528783489447408,0.719002515695921,"ns","ns","Ind","Th0"
"1163","Lrp11",2.0792154852164,-1.13137319117047,8.17084884641443e-05,0.00296134193987107,0.000496190544451384,0.0420535555057936,"sig","sig","Superpos","Th0"
"1164","Lrp12",0.727020368603594,0.0865573142792536,0.171060256830441,0.762678692881249,0.198792753013558,0.870497853333211,"ns","ns","Ind","Th0"
"1165","Lrp12.1",0.611516893824566,0.0158652601105231,0.0293782615781198,0.91756915852758,0.041414169287946,0.962960015928945,"sig","ns","Th1like","Th0"
"1166","Lrrfip1.2",1.05919293978012,-0.0255639231985921,0.00380092796193116,0.928183921477022,0.00783685953441183,0.965966170655191,"sig","ns","Th1like","Th0"
"1167","Lrrk1.1",0.260894743772286,0.00275554532115059,0.0194462232813192,0.993812405457834,0.0293030515850134,0.997677562786257,"sig","ns","Th1like","Th0"
"1168","Lss",0.595385300201694,0.373019079442234,0.00532420817458897,0.0254440511427895,0.0101837099000243,0.132759096779045,"sig","ns","Th1like","Th0"
"1169","Ltbp1.4",-0.457637528396601,0.66941289185013,0.541418227619744,4.90781910501284e-05,0.579174031498387,0.00376429725354485,"ns","sig","Th2like","Th0"
"1170","Ltbp3.1",0.117497979694394,0.301688756380405,0.421151375280004,0.0127907130427635,0.458188801191153,0.0952473485805787,"ns","ns","Ind","Th0"
"1171","Luzp1",1.25322730747873,-0.455635780770959,7.86541457348219e-05,0.097726596365656,0.000486513949827487,0.281790599294955,"sig","ns","Th1like","Th0"
"1172","Luzp1.1",1.39202089269034,-0.690371828441452,2.9852938902097e-05,0.0203520607178623,0.000287466884001974,0.116661730559951,"sig","ns","Th1like","Th0"
"1173","Ly6a",0.887803774803261,-0.891308745405695,1.74834664496952e-05,0.0244058706725114,0.00021983309453961,0.131826076097297,"sig","ns","Th1like","Th0"
"1174","Ly6c1",0.905772772643338,0.589949567857968,7.80708014235977e-07,0.0519906634420013,6.92246843603615e-05,0.196437629852291,"sig","ns","Th1like","Th0"
"1175","Ly9",0.855473256116715,0.150154302401507,0.0229256202085276,0.400010443928063,0.0336857293102312,0.636734491788754,"sig","ns","Th1like","Th0"
"1176","Lyrm5",0.743160761282625,-0.0829991849970137,0.0340758149436929,0.601095309466239,0.0463406915989582,0.778639731413519,"sig","ns","Th1like","Th0"
"1177","Maged2",0.669371176177083,0.217610698939982,0.00709319213292167,0.0828342736817072,0.0128616509833355,0.25826783704825,"sig","ns","Th1like","Th0"
"1178","Map2k6.1",0.463221064517788,0.388173115121304,0.0218969323864699,0.00481749801993293,0.0324226778772633,0.052786014018408,"sig","ns","Th1like","Th0"
"1179","Mapre2",0.626232791328454,0.205389172066582,0.0140314219781466,0.557492709794442,0.0224210430359134,0.750759373580697,"sig","ns","Th1like","Th0"
"1180","Marcks",0.886942866502468,-0.0276606806723925,0.00309024606984589,0.851640739438931,0.00660228060047855,0.930496363461054,"sig","ns","Th1like","Th0"
"1181","Matk.1",0.658921433453693,0.345013291171757,5.27481055400699e-06,0.00043789054012614,0.000104230088735796,0.01343448177107,"sig","sig","Superpos","Th0"
"1182","Matk.2",0.703133913378786,0.395831506837413,0.000236810892373901,0.00414903665110051,0.000917343204296879,0.0482168350211226,"sig","sig","Superpos","Th0"
"1183","Mbnl1.1",0.916446593113809,0.0682318301209173,0.000670238006405829,0.65157171902961,0.00200809590200496,0.808171429254404,"sig","ns","Th1like","Th0"
"1184","Mboat2.3",0.50373811067788,0.445558665432622,0.254493995826872,0.0876285615253708,0.286632738324832,0.263572967411605,"ns","ns","Ind","Th0"
"1185","Mcf2l.2",0.473144628847795,0.227617878957052,0.0484992055466032,0.0790769999048569,0.0629422853709723,0.251668294303009,"ns","ns","Ind","Th0"
"1186","Mcl1",0.846275647455283,0.0984120449522024,0.0016163538993511,0.539116916494868,0.00387419825250717,0.739867135609478,"sig","ns","Th1like","Th0"
"1187","Mef2c.2",1.07613265923914,-0.0586922364764538,0.000107625888688021,0.704164199941797,0.000565404497422686,0.842580251724428,"sig","ns","Th1like","Th0"
"1188","Mettl4",0.767282807786149,0.0966116673269093,0.00174224260883695,0.479757932730061,0.00408654459014661,0.699985392098143,"sig","ns","Th1like","Th0"
"1189","Mgll",0.579635400870817,-0.125515635686961,0.00142558126644862,0.00695348536975423,0.00356163137252799,0.0630701189165907,"sig","ns","Th1like","Th0"
"1190","Mgll.1",0.397428239905227,-0.0721052985023922,0.15351168232854,0.388136122359744,0.180588129365016,0.625421020693117,"ns","ns","Ind","Th0"
"1191","Mgll.2",0.871442774680444,-0.21040167332643,0.00400942412414849,0.00888040008024626,0.00815710425257796,0.0740355093646618,"sig","ns","Th1like","Th0"
"1192","Mitd1",1.26863947903123,-0.186833228616132,3.43796221091707e-06,0.225315298154694,9.41756077061926e-05,0.459961537585801,"sig","ns","Th1like","Th0"
"1193","Mlkl",0.833513036389274,0.269702296798836,0.00101354575888731,0.41784772145744,0.00273728731361467,0.651132265166011,"sig","ns","Th1like","Th0"
"1194","Mllt11.1",0.739919943659585,-0.15296740922816,0.00713450070856319,0.308479066074684,0.012906042555349,0.560671667486452,"sig","ns","Th1like","Th0"
"1195","Mllt3.1",0.755470692889062,0.248495951932591,0.00290214479632567,0.203213629832209,0.00625265465949941,0.432957928003623,"sig","ns","Th1like","Th0"
"1196","Morc3",0.944736291672914,-0.162266414186953,0.00880279534037841,0.483630421694841,0.0153100771566219,0.700548870472254,"sig","ns","Th1like","Th0"
"1197","Mov10",1.326690235992,-1.15529521008642,4.13599676826987e-06,0.0155293655021338,0.000104230088735796,0.103574116001188,"sig","ns","Th1like","Th0"
"1198","Mov10.1",1.02445458917371,0.133363808091561,8.90033411187437e-05,0.550343815750492,0.000525119712600588,0.745770448995711,"sig","ns","Th1like","Th0"
"1199","Mpp1",1.14848351767634,0.108010182813569,0.0327817999888682,0.820181346803132,0.0449514228462332,0.909073833812142,"sig","ns","Th1like","Th0"
"1200","Mrpl16",0.582663965179596,0.344082024127736,0.0401204323880542,0.0819038847218418,0.0533316666232887,0.257460162219888,"ns","ns","Ind","Th0"
"1201","Ms4a6b",0.8292067757726,-0.0427024243122716,0.00511192904498725,0.873663263582995,0.00990113529673036,0.939831308791244,"sig","ns","Th1like","Th0"
"1202","Ms4a6d.1",0.444860188873188,0.384520678193606,0.0143313748075954,0.101134239601897,0.0227110836310448,0.285894769340425,"sig","ns","Th1like","Th0"
"1203","Msh5",0.738324633302308,0.254485808622122,0.00313676775804497,0.447680403287363,0.00665809215571277,0.677709831457477,"sig","ns","Th1like","Th0"
"1204","Msh5.1",0.729591625246365,0.378792702584931,0.00260720196295573,0.137124485796983,0.00569721910423659,0.340757338717475,"sig","ns","Th1like","Th0"
"1205","Msr2",0.347797028520961,0.0889007719921433,0.164743428540071,0.357689423605867,0.192619222088772,0.601639885758114,"ns","ns","Ind","Th0"
"1206","Mtap6.2",0.970710010474687,-0.988117418445635,1.48699573305984e-05,0.104984385971076,0.000193309445297779,0.290147572752297,"sig","ns","Th1like","Th0"
"1207","Mtap6.3",1.17936493784577,-1.25239249869171,0.000139477194875768,0.18769421380633,0.000653161664445324,0.420065519142669,"sig","ns","Th1like","Th0"
"1208","Mtap7",0.649956371599833,0.487161683622969,0.223604517456645,0.0252045655785861,0.254836054813145,0.132410286292983,"ns","ns","Ind","Th0"
"1209","Muc13",1.4729620577867,0.176024792420135,0.000128161438087959,0.0165042309328958,0.000614654869260805,0.105489542712759,"sig","ns","Th1like","Th0"
"1210","Mx1",0.967093053370616,0.10958869271675,0.000118469252354526,0.925339093970419,0.000593728588793568,0.964369809948963,"sig","ns","Th1like","Th0"
"1211","Mxra8",1.34462641864504,-0.63798549469433,0.00530245289951518,0.170069887456943,0.0101837099000243,0.394089437098113,"sig","ns","Th1like","Th0"
"1212","Myl4",0.492941532412937,0.6568459455834,0.00216061419941841,0.00156297601609113,0.00485979792068598,0.0278791303335325,"sig","sig","Superpos","Th0"
"1213","Myo1f",0.981758699836927,-0.478471340528427,0.00727728935756579,0.0197341637289524,0.0131025374113919,0.116431566000819,"sig","ns","Th1like","Th0"
"1214","Myo6.1",0.786092655036231,0.110145596024095,3.25378607208286e-07,0.007963590499955,5.47765396716172e-05,0.0690634626800882,"sig","ns","Th1like","Th0"
"1215","Myst4.1",0.913484845437397,0.0544994347220251,0.000862641845805632,0.684802104186207,0.00243252314607691,0.83108103466902,"sig","ns","Th1like","Th0"
"1216","Nagk.3",1.09593531725573,-0.182034972442845,0.00215673346469358,0.310240092710385,0.00485979792068598,0.562539364323559,"sig","ns","Th1like","Th0"
"1217","Nampt.1",0.712852936837083,0.331220545047223,0.0779141640184712,0.541154449904716,0.0971709980523047,0.739867135609478,"ns","ns","Ind","Th0"
"1218","Nat5",0.707682081469587,0.43821638850758,0.0125990122452525,0.0659261840954565,0.0203440892465446,0.231951299088143,"sig","ns","Th1like","Th0"
"1219","Nat5.1",0.888893887395377,0.0868710742602448,0.00365354189336492,0.726551858318803,0.00763139644344085,0.851452975157376,"sig","ns","Th1like","Th0"
"1220","Nat5.2",1.03904968986908,-0.0310630952600651,3.828097543909e-05,0.815647216753675,0.000319146827845457,0.906668717753723,"sig","ns","Th1like","Th0"
"1221","Nav1",-0.910948463595678,2.18926876822841,0.00389811971314922,4.5206116863032e-06,0.00797295418662787,0.000647823780907419,"sig","sig","Superpos","Th0"
"1222","Nav1.1",-0.731415803767354,2.04936796093489,0.00916948338202977,5.06772188454304e-06,0.0158044803461052,0.000647823780907419,"sig","sig","Superpos","Th0"
"1223","Ncf1",0.460630918137041,0.507688601693842,0.000886799684668897,0.00178159056202448,0.00248239181803301,0.0297060861102777,"sig","sig","Superpos","Th0"
"1224","Nedd1",0.848577883410578,0.127756952662714,0.00609775010519849,0.221524602820969,0.0113794995880468,0.457976739524753,"sig","ns","Th1like","Th0"
"1225","Nelf.1",0.774973189318092,0.231715993901914,0.0145558912446293,0.137280335937027,0.0230193166693416,0.340757338717475,"sig","ns","Th1like","Th0"
"1226","Nhedc2",0.944504897845935,0.148483499772294,0.00706200220460597,0.646416691722484,0.0128354400259071,0.806181467562838,"sig","ns","Th1like","Th0"
"1227","Nhedc2.1",0.791857800253297,0.341445852623232,0.0198777788620197,0.353206968287876,0.0298361181744992,0.598034756460929,"sig","ns","Th1like","Th0"
"1228","Niban",0.922501014831913,0.0887165525374285,6.43230477842265e-06,0.322950374982033,0.000120331165001224,0.574716792601437,"sig","ns","Th1like","Th0"
"1229","Nin",1.03417577367067,-0.122286848814977,0.000457105286987987,0.364979978080119,0.00149828955179396,0.609510288600153,"sig","ns","Th1like","Th0"
"1230","Nkg7",0.531857979781137,0.597578793870457,0.00050047322512849,0.00363052900550403,0.00160612118691863,0.0435096210503374,"sig","sig","Superpos","Th0"
"1231","Nod1",0.624010820101694,0.184600863793347,2.77609894364044e-05,0.0583440933162646,0.000284301225545079,0.212084926888981,"sig","ns","Th1like","Th0"
"1232","Nol3.1",0.640414071323504,0.416010918973573,0.00453260054036482,0.0159921873737924,0.00896006343932943,0.10483767278375,"sig","ns","Th1like","Th0"
"1233","Nos3.3",0.133655776105097,0.492742935750014,0.699016250424139,0.0635051399885187,0.728458510971895,0.226550894749739,"ns","ns","Ind","Th0"
"1234","Npc1",1.24235527003356,-0.275409646463482,0.00551603167273257,0.223095538821225,0.0104722680519453,0.458751416289221,"sig","ns","Th1like","Th0"
"1235","Nqo2",1.0214709726972,0.117736025149986,1.90511588532779e-06,0.50211132217512,7.97401090957352e-05,0.71450720613788,"sig","ns","Th1like","Th0"
"1236","Nrbp2",0.859131543373031,-0.0446816668264326,0.012361709624404,0.855691098417391,0.0200030195821052,0.932265727963266,"sig","ns","Th1like","Th0"
"1237","Nrn1",0.872366526641749,0.51415036565878,0.0359363448834581,0.196468880273097,0.0484414350186509,0.428101224913254,"sig","ns","Th1like","Th0"
"1238","Nrp1",0.579914158569683,0.876131708372576,0.249693184263888,0.00399308814567488,0.281639224015297,0.0471184401189636,"ns","sig","Th2like","Th0"
"1239","Nrp1.1",0.670302949731024,0.9207663689775,0.170996390602363,0.00502645210615813,0.198792753013558,0.0542998417665251,"ns","ns","Ind","Th0"
"1240","Ntrk3.1",0.817933643831986,0.233576299374714,0.0224336951552023,0.0248945318318817,0.0330261884530521,0.132410286292983,"sig","ns","Th1like","Th0"
"1241","Ntrk3.2",0.851482955111843,0.16026213027586,0.0424988881322488,0.06779285449154,0.0562981816881431,0.235281083235345,"ns","ns","Ind","Th0"
"1242","Nts",0.107254163692777,-0.0368733347444371,0.360078776020565,0.263936094259222,0.397381901018379,0.51380452867214,"ns","ns","Ind","Th0"
"1243","Nuak2",1.12200909821611,0.375083130552203,0.0288871941339279,0.0355664870477062,0.04080382670483,0.159529213833863,"sig","ns","Th1like","Th0"
"1244","Nucb1",0.763150464052417,0.0356761381788735,1.69385045183233e-05,0.605655118077161,0.0002165305494259,0.782049622163607,"sig","ns","Th1like","Th0"
"1245","Nucb1.1",0.572788729435225,0.329282109626423,0.0175542920476045,0.102941267577023,0.0269822484980213,0.288160409604294,"sig","ns","Th1like","Th0"
"1246","Nup107",0.587366006794725,0.300978927294638,0.0932789613261167,0.35579345814822,0.113204055913183,0.601087185902389,"ns","ns","Ind","Th0"
"1247","Nusap1",0.799603180499622,0.169925935614357,0.000498572859133452,0.20264167435578,0.00160612118691863,0.432957928003623,"sig","ns","Th1like","Th0"
"1248","Oas1b",1.40673087808674,-0.164900549058394,0.00017428463566554,0.513363174722294,0.000727792061278666,0.719002515695921,"sig","ns","Th1like","Th0"
"1249","Oas1g",1.32848222994762,-0.584172722290644,0.000148013237363389,0.647705435728377,0.000679797323698918,0.806477385070885,"sig","ns","Th1like","Th0"
"1250","Oas1g.3",1.16781298670361,-0.753977289317027,0.000112349355362674,0.339479668874984,0.000582242942994398,0.588539991417492,"sig","ns","Th1like","Th0"
"1251","Oas2",1.41744781020946,-0.2058041366406,7.04226706332722e-05,0.427905901619934,0.000453900742653107,0.659043828398573,"sig","ns","Th1like","Th0"
"1252","Oas3",0.796864725248556,1.85049861236753,2.51092506699519e-06,0.00135946414275413,8.38666460208248e-05,0.0261708147175111,"sig","sig","Superpos","Th0"
"1253","Oasl1",0.764482900587198,-0.430879686895941,0.000175228386314744,0.35150637767826,0.000727792061278666,0.597790647248071,"sig","ns","Th1like","Th0"
"1254","Oasl1.2",0.837204185363813,-0.289686126964776,5.41960202069558e-05,0.362951013150409,0.000393889011651139,0.607824076607781,"sig","ns","Th1like","Th0"
"1255","Oasl2",1.20340861640873,2.50901551941549,3.21755435377497e-05,0.286205383357786,0.000293793355874453,0.538038061361328,"sig","ns","Th1like","Th0"
"1256","Oasl2.1",1.24263534178332,1.56853930567973,0.00170816664868193,0.155032688807033,0.00403127329088935,0.375273210007986,"sig","ns","Th1like","Th0"
"1257","Ociad2",0.976502080299769,0.403019657499763,5.43572822611712e-06,0.00068184491165139,0.000104230088735796,0.0174325015745539,"sig","sig","Superpos","Th0"
"1258","Odf2.1",0.735941172802097,-0.0821419989814088,0.00173068059845018,0.405964665398778,0.00407187735893033,0.640689091277495,"sig","ns","Th1like","Th0"
"1259","Ogfrl1.1",1.2787899058349,-0.191564806885249,0.00109279753981134,0.692435208843745,0.00291033233692812,0.835059442111875,"sig","ns","Th1like","Th0"
"1260","Oit3.1",-0.31395697099684,0.193688239121069,0.408153338037689,0.115960061277589,0.445945313781919,0.310337240683219,"ns","ns","Ind","Th0"
"1261","Optn.1",1.14338332509998,-0.248845705524381,0.00254069442752857,0.174519412475363,0.00559974892504142,0.401971139245055,"sig","ns","Th1like","Th0"
"1262","Osm",0.636923421114476,0.412404057528858,0.0167232656095975,0.0935016492755162,0.0259409116825622,0.271650624978488,"sig","ns","Th1like","Th0"
"1263","OTTMUSG00000005491",0.719299190354037,0.228506589737532,0.000117220346297559,0.244842576965378,0.000593728588793568,0.482761584916311,"sig","ns","Th1like","Th0"
"1264","Otx1",1.93668343224568,-2.07444973578834,6.87530413364602e-05,0.00692234259947609,0.000446894768686991,0.0630701189165907,"sig","ns","Th1like","Th0"
"1265","P2ry1",0.670668555960999,0.114691031348249,0.184283757411125,0.438070451716684,0.212230693595094,0.667994184084356,"ns","ns","Ind","Th0"
"1266","P2ry14",0.55973408107862,0.400254836858657,2.07927272739857e-06,0.00357981708308477,7.97401090957352e-05,0.0435096210503374,"sig","sig","Superpos","Th0"
"1267","P2ry14.2",0.629340378144661,0.406155508977795,2.40186910007724e-06,0.00687286118339805,8.38666460208248e-05,0.0630701189165907,"sig","ns","Th1like","Th0"
"1268","P2ry5",0.903485554004997,0.0250209674002128,7.46640205907833e-05,0.721960289603398,0.000471582746639345,0.85060451939448,"sig","ns","Th1like","Th0"
"1269","P4ha2",0.647803968657049,0.302625998365385,0.0112803715126373,0.0535115207953024,0.0189322646612534,0.201192825735279,"sig","ns","Th1like","Th0"
"1270","Pak4",0.443990456703471,0.557261367059416,0.0846185551792231,0.00125851836799917,0.104177258141997,0.0254021996909306,"ns","sig","Th2like","Th0"
"1271","Pank4",0.946634869364364,0.0527486893432464,0.000105211604226001,0.682891537443127,0.000556902946998763,0.830075767383326,"sig","ns","Th1like","Th0"
"1272","Parp12",1.08941542740473,-0.447632977191461,0.00288554856759064,0.377910173164564,0.00623441056716062,0.61935278379748,"sig","ns","Th1like","Th0"
"1273","Parp14",1.49857223846752,-0.133982795199572,0.0140623408296076,0.637763356141919,0.0224237326742391,0.802933889432915,"sig","ns","Th1like","Th0"
"1274","Pbx2.1",1.12989938762724,-0.108372895135708,0.00085494958219418,0.562964679060229,0.00241972815329497,0.750945928415992,"sig","ns","Th1like","Th0"
"1275","Pcx",1.18143069995259,0.196446403571131,0.0181327505856019,0.305504477652286,0.0275948803554696,0.557909367522151,"sig","ns","Th1like","Th0"
"1276","Pde6d.1",0.396473946616258,0.495999350324553,0.333321929417944,0.0623037623753753,0.369447861074513,0.223303671691182,"ns","ns","Ind","Th0"
"1277","Pde6d.2",0.640590976274927,0.37666080178603,0.0356587138178404,0.0267979381153711,0.0482367433832162,0.135498249297482,"sig","ns","Th1like","Th0"
"1278","Pdlim4",0.00444292716641792,1.14409951621031,0.994512193800149,0.224166349680673,0.995810512591011,0.459720829425337,"ns","ns","Ind","Th0"
"1279","Pfn2",0.0612886567409594,0.460135343517401,0.838587667704288,0.0318880363930347,0.856453716550185,0.149160539497062,"ns","ns","Ind","Th0"
"1280","Pfn2.1",-0.140698315198193,0.546469698144565,0.71227640484543,0.0369558725645272,0.740265586065643,0.161972310039956,"ns","ns","Ind","Th0"
"1281","Phf11",0.964393749118443,0.233410385682911,2.02207556761072e-06,0.166947886838087,7.97401090957352e-05,0.389683936793817,"sig","ns","Th1like","Th0"
"1282","Phf11.2",1.0128794459402,0.132604208345146,1.32372679347427e-06,0.418524389474372,7.97401090957352e-05,0.651132265166011,"sig","ns","Th1like","Th0"
"1283","Phkg2",1.06361275239002,-0.200755918915396,0.0112683054783326,0.456326614298624,0.0189322646612534,0.68627943758244,"sig","ns","Th1like","Th0"
"1284","Phldb1",0.498278711580924,0.336026968255366,0.0322106312452873,0.0277367808316976,0.0442751866758698,0.135503891069504,"sig","ns","Th1like","Th0"
"1285","Phldb1.3",0.734189193775822,0.301355125640301,0.0118910848846025,0.0762819604696688,0.0196138970032046,0.246870310887072,"sig","ns","Th1like","Th0"
"1286","Pigh.1",0.768787392616491,0.274888101538811,0.0210383099934065,0.10516430928962,0.0312720615599666,0.290147572752297,"sig","ns","Th1like","Th0"
"1287","Pik3ap1",0.509763559032316,0.510379832972545,5.13097027314309e-06,0.0275589659588098,0.000104230088735796,0.135498249297482,"sig","ns","Th1like","Th0"
"1288","Pik3cg",0.451333772439332,0.514710522307467,0.00606619975377395,0.003480420072596,0.011348232222304,0.0435096210503374,"sig","sig","Superpos","Th0"
"1289","Pim2.1",0.768316736188375,0.269828622841258,0.0313959620815311,0.117585342229426,0.0433886539036655,0.311746880457734,"sig","ns","Th1like","Th0"
"1290","Pip5k1b",0.643690208528037,0.214936263473487,0.0130037957795825,0.0475027600466177,0.0209535953002936,0.185890902835489,"sig","ns","Th1like","Th0"
"1291","Pitpnm2",0.473256966916129,0.354906124669729,0.256399192785092,0.210248291654685,0.288129207803641,0.440602294259955,"ns","ns","Ind","Th0"
"1292","Pkn3",1.40626492672283,-0.347493486218104,0.000253583094865453,0.0469466125301523,0.000957289388038265,0.185457297312082,"sig","ns","Th1like","Th0"
"1293","Pkp2",-0.0804725294320077,0.744665804727897,0.633020415291493,0.000367873378805983,0.668769502105475,0.012267777458443,"ns","sig","Th2like","Th0"
"1294","Pkp2.1",-0.0369677635037317,0.721236320195765,0.671931133988825,7.00955500404784e-06,0.705987917492368,0.000768046955443528,"ns","sig","Th2like","Th0"
"1295","Pkp2.2",0.0122680403177171,0.625109530395928,0.909227796481447,0.000108178167739095,0.917602263027987,0.00678321723975836,"ns","sig","Th2like","Th0"
"1296","Pkp4.3",0.901497051964186,0.340203362477047,0.00314241116084488,0.3518354620826,0.00665809215571277,0.597790647248071,"sig","ns","Th1like","Th0"
"1297","Pla1a",0.943048805692586,0.841383741339164,0.0160430449996523,0.37684028482664,0.0250101941356368,0.61935278379748,"sig","ns","Th1like","Th0"
"1298","Pla2g4f",1.33344639551001,-0.707668682285927,0.000640684493162973,0.0513747338632356,0.00195001986609524,0.196041894891053,"sig","ns","Th1like","Th0"
"1299","Plac8",0.866475009185271,0.991028400597666,2.83850878930981e-05,0.0182061202369765,0.000286465294921135,0.11109229991691,"sig","ns","Th1like","Th0"
"1300","Plcl2",2.24794269939181,-0.885085535670834,0.0901845847135418,0.426441290800712,0.110403513824391,0.659043828398573,"ns","ns","Ind","Th0"
"1301","Plcxd1",0.233245482255022,0.554695370936538,0.000739259030747527,6.50511519917348e-07,0.00216416670451662,0.000249471167888303,"sig","sig","Superpos","Th0"
"1302","Plcxd1.2",0.102627653372912,0.573291209898509,0.225448417448126,3.39741905322044e-05,0.256556285137556,0.0032572755172751,"ns","sig","Th2like","Th0"
"1303","Pld4",0.557730227451568,0.379888989389605,0.00182169641165751,0.107746854060243,0.00423406408406458,0.295464206161743,"sig","ns","Th1like","Th0"
"1304","Plek",1.06175846663468,-0.3473074335466,0.0171899795671099,0.571169042903248,0.0265747994760097,0.755622337788515,"sig","ns","Th1like","Th0"
"1305","Plekha8.1",0.891380916905084,-0.0376198678890514,0.0115363809371507,0.869604949907114,0.0191731454213731,0.938097041601627,"sig","ns","Th1like","Th0"
"1306","Plekhf1",0.0568120004894665,0.0956535377270442,0.864727874987926,0.519836595414496,0.880805152876148,0.723620088353754,"ns","ns","Ind","Th0"
"1307","Pml",0.775002870619527,0.503673447418511,0.000363708384533709,0.0194368498554752,0.00127380973030756,0.115566386349996,"sig","ns","Th1like","Th0"
"1308","Polk",0.913970070824455,-0.0935699384683951,0.0299098499243796,0.736079418103833,0.0417866209326032,0.858013546634711,"sig","ns","Th1like","Th0"
"1309","Polr2d.1",0.582246213336153,0.314389601378517,0.0174298361491204,0.0988513543059799,0.026844747643324,0.282890976828873,"sig","ns","Th1like","Th0"
"1310","Pon2",1.24567927326815,-0.000556913305748213,0.00444400102258462,0.995167567153141,0.00886276573874335,0.997677562786257,"sig","ns","Th1like","Th0"
