"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"174","Cox4nb",0.610274712319812,0.489479645463857,0.0479886953116168,0.0295435982276083,0.14775739717615,0.0433615464387759,"ns","sig","Th2like","Th1/2"
"175","Cox5b",0.66894779337863,0.157723744507868,0.0224373018566882,0.434542200635845,0.0962743411299733,0.470334608410226,"ns","ns","Ind","Th1/2"
"176","Cox6b2.1",1.03875870293705,0.433947723229383,0.00361141071101173,0.0292232257722252,0.0316374625829257,0.0429663162140584,"sig","sig","Superpos","Th1/2"
"177","Cox7a1",0.148500944767818,0.752830829852041,0.302314127002729,5.4731313301854e-05,0.468225010698518,0.000380405243693051,"ns","sig","Th2like","Th1/2"
"178","Cpne6",1.04428989877381,0.569800760255831,0.19195464870864,0.00271825473443952,0.34791780078441,0.00578747400421174,"ns","sig","Th2like","Th1/2"
"179","Crabp2",-0.233040592686907,1.18498732075723,0.0884302676724134,3.60250920922127e-06,0.211879929095441,7.76848780757715e-05,"ns","sig","Th2like","Th1/2"
"180","Cryz",0.76978258789927,0.359575949924488,0.00164488770611004,0.0255902740065523,0.021282316320593,0.0385688538342482,"sig","sig","Superpos","Th1/2"
"181","Cryz.1",0.275464175505111,0.664749368687134,0.418792089418309,0.0124828989104973,0.577102072803023,0.0212083191590469,"ns","sig","Th2like","Th1/2"
"182","Csnk1g2.2",0.245472859894054,0.691814930895714,0.158286763660759,0.00619180945999214,0.31342037472448,0.0115718039018964,"ns","sig","Th2like","Th1/2"
"183","Csprs",0.208342401688718,0.623261622561315,0.00547458870842495,0.000392918739706486,0.0397607272875578,0.00141215666706476,"sig","sig","Superpos","Th1/2"
"184","Ctso",0.292484593268218,0.760063617995829,0.119203108663221,0.00172619294278977,0.26106722496294,0.00407788838451179,"ns","sig","Th2like","Th1/2"
"185","Ctsw",0.471748993087784,0.471375703577406,1.19120276083917e-05,9.6520743725381e-06,0.00111311280207305,0.000130925718504912,"sig","sig","Superpos","Th1/2"
"186","Cuedc1",0.646087753190124,0.488592787871534,0.0507784926882934,0.0049819169627667,0.152516829824481,0.00969859297612684,"ns","sig","Th2like","Th1/2"
"187","Cul7",0.49794856303884,0.503831718959978,0.25257524146877,0.150908508349599,0.417339543759137,0.178500781324912,"ns","ns","Ind","Th1/2"
"188","Cuzd1",1.68246286044819,0.24898052014323,0.0246967259854672,0.0429696805422591,0.0999785833321314,0.0591448467038296,"ns","ns","Ind","Th1/2"
"189","Cxcr3",0.710221004611559,-0.069250007597278,0.00013325124087228,0.608126208668449,0.00505593939738312,0.634533674305416,"sig","ns","Th1like","Th1/2"
"190","Cyb5",0.536628929770593,0.491618928458518,0.37131207791448,0.306570974673695,0.539332396418096,0.343768252934103,"ns","ns","Ind","Th1/2"
"191","Cyb5.1",0.172319995284805,0.769579999792054,0.215364100765241,0.000156216239081009,0.371912132943671,0.00078616820773726,"ns","sig","Th2like","Th1/2"
"192","Cyp11a1",0.967632863065266,0.809375343913885,0.182147346100456,0.000985907773247522,0.341171309733816,0.00270963541601688,"ns","sig","Th2like","Th1/2"
"193","Cyp2s1",0.341846164460116,0.622345682952419,0.0206465604570319,0.000610158506245266,0.0895039038369269,0.00191471381997115,"ns","sig","Th2like","Th1/2"
"194","D030074E01Rik",0.10314845896556,0.939123619744545,0.485658512616297,0.000203455062945603,0.63918436480486,0.000940141252402484,"ns","sig","Th2like","Th1/2"
"195","D0H4S114",0.0252264644373791,0.451244972791232,0.848311996836016,0.0876672320051191,0.900795946135214,0.108423738406331,"ns","ns","Ind","Th1/2"
"196","D10Bwg1379e",-0.413016812592367,0.945033423988576,0.0369095311280311,1.71363092458402e-06,0.128396305113138,5.23017694470755e-05,"ns","sig","Th2like","Th1/2"
"197","D10Ertd610e",0.273560913767712,0.897432126781726,0.188546905472596,0.00035539187393152,0.34741690099272,0.00130517277718956,"ns","sig","Th2like","Th1/2"
"198","D12Ertd553e",0.272165176542188,0.745776003202736,0.0761529011827598,0.000463083489641049,0.195855014968505,0.00157673366310981,"ns","sig","Th2like","Th1/2"
"199","D14Ertd668e.1",-0.00159195105694997,0.888100981888163,0.981680383745668,8.49333005834878e-05,0.988734374527074,0.000529103005857135,"ns","sig","Th2like","Th1/2"
"200","D330045A20Rik",-0.313155327452279,0.533441266878305,0.537059269848363,4.95066002377303e-07,0.678178447361071,2.47214685293071e-05,"ns","sig","Th2like","Th1/2"
"201","D330045A20Rik.1",0.233877763717953,0.550199374218148,0.275167843929634,1.35691435961152e-07,0.440792679513947,1.53504218146917e-05,"ns","sig","Th2like","Th1/2"
"202","D330045A20Rik.2",0.801263278868702,0.477270802226206,0.300875420245981,0.000418040319783374,0.466856510012675,0.00145880460140173,"ns","sig","Th2like","Th1/2"
"203","Dapk2.1",0.432892738397496,0.827544291698934,0.000146453836452837,0.000147187133189889,0.00512832735090845,0.000768847074613023,"sig","sig","Superpos","Th1/2"
"204","Dbndd2.2",0.0187950187474084,0.805191809414367,0.894829462234599,2.9946458605154e-05,0.925591184241347,0.000249356155316183,"ns","sig","Th2like","Th1/2"
"205","Dcxr.1",0.650604194812706,0.551255582375271,0.125069798655769,0.0716600557458627,0.270395117402318,0.0910364152300159,"ns","ns","Ind","Th1/2"
"206","Ddc",-0.0528307143453092,0.354690474153093,0.898247815464325,0.0112751250887321,0.925591184241347,0.0192340369160724,"ns","sig","Th2like","Th1/2"
"207","Ddx26b",0.461537245986634,0.338639316086038,0.00337032782627014,0.0713262500569697,0.0301536776797148,0.0907494346413185,"sig","ns","Th1like","Th1/2"
"208","Ddx58",0.29306463851303,0.79749114035309,9.41650044287345e-05,6.74501487310636e-07,0.00468971055239539,2.98555658330655e-05,"sig","sig","Superpos","Th1/2"
"209","Ddx60",0.0616744687021488,0.851056990954822,0.427904434660792,0.000315206714602555,0.585176478072664,0.00122726318046643,"ns","sig","Th2like","Th1/2"
"210","Dgcr6.1",0.352521698940434,0.781140612036913,0.115186426732259,0.00166432866055354,0.254925749689026,0.00396515695049724,"ns","sig","Th2like","Th1/2"
"211","Dhdh.1",-0.133927193376578,1.03745869778398,0.474557286722925,0.000187533688604531,0.630422253501314,0.000881094034169891,"ns","sig","Th2like","Th1/2"
"212","Dhx58",0.297335972413755,0.776457462924261,0.000775229603189589,0.000285526646397701,0.0138716616230307,0.00116003821072689,"sig","sig","Superpos","Th1/2"
"213","Dhx58.1",0.366818340844004,0.556826195538221,0.000407880101942335,0.0019369304221395,0.00980077616381439,0.00447516067313,"sig","sig","Superpos","Th1/2"
"214","Dlk1.1",0.877282018167143,0.570645011629864,0.00268483036592454,0.00132052293877009,0.0278758313301548,0.00329542964838471,"sig","sig","Superpos","Th1/2"
"215","Dmwd",0.308092256002074,0.766503693694255,0.000958667240860137,5.08989396418391e-07,0.0155045990300649,2.47214685293071e-05,"sig","sig","Superpos","Th1/2"
"216","Dmwd.1",0.357359277901674,0.739181615501463,0.00388293771735172,6.79171910906822e-06,0.0331368070071493,0.000105774736494933,"sig","sig","Superpos","Th1/2"
"217","Dnalc1",0.283285965546983,0.520734636470299,0.0675165303775425,0.000278591248259045,0.182282873064889,0.00115133826563071,"ns","sig","Th2like","Th1/2"
"218","Dnalc1.1",0.123521347599704,0.661885929610209,0.521575306358622,0.000252205254716823,0.665621900830958,0.00108216642457576,"ns","sig","Th2like","Th1/2"
"219","Dph3.2",0.562913405130831,0.56426317449924,0.0382710378179703,0.0277203775862894,0.130799850678083,0.0412616593806538,"ns","sig","Th2like","Th1/2"
"220","Dtx3l",0.322815363908576,0.587723062250483,0.015354092368339,0.00876784025447106,0.0760852252976225,0.0154586030482393,"ns","sig","Th2like","Th1/2"
"221","Dus4l",0.450178691958703,0.661249443941297,0.0106566597653739,0.000213181913597793,0.0598464701047592,0.000969572404411668,"ns","sig","Th2like","Th1/2"
"222","Dusp14",-0.0966187871852137,0.584572050066336,0.535576593811974,0.0283783063645342,0.677323181046421,0.0420178796700234,"ns","sig","Th2like","Th1/2"
"223","Dusp7",0.214391065303101,0.664171447794237,0.39689627675695,0.0100884553296489,0.556316281254325,0.017457594510771,"ns","sig","Th2like","Th1/2"
"224","Dyrk1b.2",0.589889515121802,0.538926894632269,8.90749548842153e-05,2.89997046354148e-05,0.00468971055239539,0.000249356155316183,"sig","sig","Superpos","Th1/2"
"225","Ecm1",-0.176466301255296,1.11123856990822,0.499345200571584,2.75414705621691e-06,0.651084207256903,6.76383981868994e-05,"ns","sig","Th2like","Th1/2"
"226","Ecm1.1",0.102264085785586,0.955042746101675,0.35184179713166,3.47202765914253e-06,0.521604700120631,7.68414542457597e-05,"ns","sig","Th2like","Th1/2"
"227","Edem2.2",0.569690604010334,0.508435970310266,0.419273919717773,0.34086903668547,0.577102072803023,0.375715412650695,"ns","ns","Ind","Th1/2"
"228","Edem2.3",0.31814003821147,0.682122761206968,0.174328827588542,0.00470451144872443,0.330949309259512,0.00924414515975992,"ns","sig","Th2like","Th1/2"
"229","Edn1",-0.117993307238508,1.27170219142852,0.898137162437651,4.90263595665613e-06,0.925591184241347,9.53332314819658e-05,"ns","sig","Th2like","Th1/2"
"230","Efna5",-0.291332063405798,1.03777029530817,0.625709273418723,0.000489639437150322,0.757153235892296,0.00162761567843249,"ns","sig","Th2like","Th1/2"
"231","EG240327",0.575721391085089,0.555290026970638,0.00160047605236507,0.442892046010002,0.0212765358431615,0.478141477143019,"sig","ns","Th1like","Th1/2"
"232","EG330305",0.730963137907332,0.68550202419099,0.263784421813633,0.0318907628619503,0.428267758195493,0.0461620164662654,"ns","sig","Th2like","Th1/2"
"233","EG433923",0.368578870834176,0.57170343147618,0.392720624602487,0.314660503961084,0.554384443780897,0.350967485187363,"ns","ns","Ind","Th1/2"
"234","EG630499",0.640994408944514,0.269797867845843,0.147238354629612,0.458446791805939,0.296237933596899,0.491777744781626,"ns","ns","Ind","Th1/2"
"235","EG630499.1",0.939199613877281,0.148964152735974,0.0476146744007224,0.757697776230309,0.147499622254281,0.774269538043366,"ns","ns","Ind","Th1/2"
"236","Ehd3",0.28012883354848,0.785631228915326,0.0297189372312814,2.32005160356263e-05,0.112583901853638,0.000229548635128961,"ns","sig","Th2like","Th1/2"
"237","Eif2ak2",0.405900318897513,0.557431896434136,0.042686993183141,0.215444948620668,0.138975721959064,0.247864845129934,"ns","ns","Ind","Th1/2"
"238","Eif4enif1",0.701163223394874,0.559588994218004,0.0330128544180372,0.0821716663756287,0.120621825139751,0.102836862234976,"ns","ns","Ind","Th1/2"
"239","Eif4enif1.1",0.521129064101129,0.797464824631602,0.099022894076059,0.0492119201866806,0.22941667745996,0.0657984497249577,"ns","ns","Ind","Th1/2"
"240","Elmo2.2",0.175653879731527,0.852648298417944,0.785686983774578,0.0843825796603303,0.863742161247608,0.105194831896726,"ns","ns","Ind","Th1/2"
"241","Emr1",0.264587919882192,0.75882783201953,0.503838203013086,2.98269637571826e-05,0.654911790933548,0.000249356155316183,"ns","sig","Th2like","Th1/2"
"242","Endod1",0.278339481440074,0.952867223594939,0.183426553274038,0.00294571524333186,0.34204375011855,0.00620888852040625,"ns","sig","Th2like","Th1/2"
"243","Enox2",0.539644632796967,0.511644408046994,0.00311073782050592,0.0154192174739363,0.0290276636214671,0.025082324749672,"sig","sig","Superpos","Th1/2"
"244","Enpp4",0.306191903444096,0.762329899136261,0.184220653604378,0.000338404842209252,0.342764534693102,0.00128197273726242,"ns","sig","Th2like","Th1/2"
"245","Entpd4.1",0.0654076326618478,0.984656429161113,0.714238155667096,2.98509771835487e-05,0.822841491665791,0.000249356155316183,"ns","sig","Th2like","Th1/2"
"246","Eomes",0.126044096793634,1.05336491416844,0.0455247399144019,9.15680890940853e-06,0.142859351746313,0.000128347938213543,"ns","sig","Th2like","Th1/2"
"247","Epm2aip1.3",0.605844005689381,0.27989183012752,0.0288880431464239,0.125315044338244,0.110583309285252,0.150988470327311,"ns","ns","Ind","Th1/2"
"248","Eps8",0.771699674770592,0.014111173184424,0.00390076562866561,0.944286594190991,0.0331368070071493,0.948799313876492,"sig","ns","Th1like","Th1/2"
"249","Epsti1",0.149702655630175,0.74979782230856,0.123364993119897,0.000422614232343874,0.267396802097509,0.00146764420126822,"ns","sig","Th2like","Th1/2"
"250","Epsti1.2",0.185494968478863,0.808185582068622,0.0337397511193638,0.000424063663386655,0.120854512800946,0.00146764420126822,"ns","sig","Th2like","Th1/2"
"251","Ets1.1",0.407030203561812,0.663561586149842,0.100717588480445,0.0642923985705425,0.232701900857292,0.0833126459134457,"ns","ns","Ind","Th1/2"
"252","Etv6",0.253337158253634,0.963560865783614,0.0198015754490127,0.000349197725307724,0.0884272008210786,0.00129944817249467,"ns","sig","Th2like","Th1/2"
"253","Evi2a.1",-0.0872555492062485,0.926409774073253,0.824495184272895,0.0846454240725263,0.890425517647885,0.105194831896726,"ns","ns","Ind","Th1/2"
"254","Exosc8",-0.209721387342141,1.10570616045599,0.758056955739645,0.0296375387953221,0.844405165267605,0.0434236413360033,"ns","sig","Th2like","Th1/2"
"255","Fancl.1",0.12722676226003,0.901011807745596,0.738374455166126,0.139452149213168,0.83561136707938,0.166300102589571,"ns","ns","Ind","Th1/2"
"256","Fars2",1.26320942026059,-0.15584332277154,0.00312714152034587,0.387909327659434,0.0290276636214671,0.423796730614647,"sig","ns","Th1like","Th1/2"
"257","Fastkd1",1.13103732035043,0.00821301444460355,0.00623019508896218,0.973663937436653,0.0422893585868179,0.975984948014571,"sig","ns","Th1like","Th1/2"
"258","Fbxl12.1",0.230194724752063,0.706218168046069,0.10966065249693,0.000319733824187221,0.246589862967696,0.00123915274719564,"ns","sig","Th2like","Th1/2"
"259","Fbxl12.2",0.145749115764301,0.726157853688841,0.396071488383238,0.00125761726449316,0.556316281254325,0.00319533570827416,"ns","sig","Th2like","Th1/2"
"260","Fcer2a",0.849812549462246,0.540913710264158,0.00880421947864531,0.064556510287682,0.0528882041538622,0.083526192541447,"ns","ns","Ind","Th1/2"
"261","Fcrls",-0.573330279450733,1.51236930453576,0.837912512805058,0.00274475599949212,0.896545067772333,0.00582914089791129,"ns","sig","Th2like","Th1/2"
"262","Fes",0.68204268952695,0.464220289539127,0.000100374304331887,0.0484123416019824,0.00468971055239539,0.0649358521328025,"sig","ns","Th1like","Th1/2"
"263","Ffar2",1.18671939857406,0.165859527561383,4.51132127581039e-05,0.829234005883901,0.00316168432746378,0.841237393182582,"sig","ns","Th1like","Th1/2"
"264","Fgf2",0.867593800164198,0.1604855736347,0.173055699590638,0.54171502973046,0.33074136813277,0.573059547173984,"ns","ns","Ind","Th1/2"
"265","Fgl2",0.242907216793994,-0.768159126870669,0.0363160194508799,0.308075413057071,0.128326774614244,0.344995236193072,"ns","ns","Ind","Th1/2"
"266","Fhit",0.0182897107722341,0.722402196474536,0.934814653540728,1.05136398802301e-05,0.956422291517947,0.000138155799051149,"ns","sig","Th2like","Th1/2"
"267","Fhl2",0.0484954135747441,0.411190648522102,0.545891097241889,0.00192028754341294,0.685215541463326,0.00444893064465643,"ns","sig","Th2like","Th1/2"
"268","Flot2.1",0.140240916346476,0.574401779347176,0.383782494712862,0.000856510694441315,0.547052674666978,0.00247694914449117,"ns","sig","Th2like","Th1/2"
"269","Flot2.2",0.345282895914253,0.463702042955519,0.0334912719255441,0.00091496353393253,0.120854512800946,0.00255642635228325,"ns","sig","Th2like","Th1/2"
"270","Fmnl3.1",0.297905039302494,0.82631634057002,0.0873314042924673,0.0119001210297651,0.2098448885999,0.0202591129271912,"ns","sig","Th2like","Th1/2"
"271","Fmnl3.2",0.188538807870861,0.915108875593599,0.101971357229672,0.000669292702123966,0.234953182000422,0.00203940276263136,"ns","sig","Th2like","Th1/2"
"272","Folr4",0.493496859527938,0.527845229087665,0.0325087078681863,0.00446132980824191,0.119387874747357,0.00884900558663077,"ns","sig","Th2like","Th1/2"
"273","Folr4.1",-0.00250120895019372,0.790871451717742,0.997331330254134,0.0721728267384817,0.998518629456817,0.0915495434194014,"ns","ns","Ind","Th1/2"
"274","Folr4.2",0.425210414444854,0.623584710893709,0.00544827659999148,0.000109917130838208,0.0397607272875578,0.00062186702526194,"sig","sig","Superpos","Th1/2"
"275","Fos",0.308893038339125,0.575295439259847,0.0406524523963554,0.00636998909980196,0.135133250851126,0.0117999137289283,"ns","sig","Th2like","Th1/2"
"276","Foxp1",-0.079712717628415,1.01178770201044,0.736275193857483,0.000258424336562994,0.83561136707938,0.00109774842356867,"ns","sig","Th2like","Th1/2"
"277","Foxp3",0.0744679211904087,0.888129331572838,0.591605546980458,5.82333502895571e-05,0.72739804826106,0.000398164614581443,"ns","sig","Th2like","Th1/2"
"278","Foxq1",-0.0662959672857251,0.847028742417527,0.878892833452469,0.000100889577826854,0.92163201113906,0.000597522077129466,"ns","sig","Th2like","Th1/2"
"279","Fscn1",-0.0540003062740801,1.04098199925544,0.740226478566157,0.0252546200830029,0.83561136707938,0.0381998839744702,"ns","sig","Th2like","Th1/2"
"280","Furin",0.423808727440333,0.732055040118155,0.000934567718757662,0.000155368477118473,0.0154112049308861,0.00078616820773726,"sig","sig","Superpos","Th1/2"
"281","Furin.2",0.588471983381769,0.541009321200897,0.000118255726869747,0.000633299784943595,0.00473586029987892,0.00195900510323174,"sig","sig","Superpos","Th1/2"
"282","Fut4",0.41074827293688,0.568523027174352,0.104480395769625,0.00166380015545147,0.239319462379874,0.00396515695049724,"ns","sig","Th2like","Th1/2"
"283","Fut7",0.303907427182461,0.142309407927733,0.104720050125795,0.604650250120057,0.239319462379874,0.632476194466378,"ns","ns","Ind","Th1/2"
"284","Galnt11",0.263656564789736,0.794779762368863,0.411429193506551,0.0318200260069689,0.569098604833897,0.0461390377101049,"ns","sig","Th2like","Th1/2"
"285","Gart.1",0.415973016005861,0.549055588402505,0.22465513793314,0.0883308606466478,0.384014168702786,0.109084073133379,"ns","ns","Ind","Th1/2"
"286","Gas2l3",0.232240246972196,0.666458226626843,0.343873498463466,0.00909827469223074,0.5127430268103,0.0160076339250336,"ns","sig","Th2like","Th1/2"
"287","Gata3",0.260255683923821,0.898437983454132,0.0666231648310219,5.59488063616992e-05,0.182282873064889,0.000385679886476959,"ns","sig","Th2like","Th1/2"
"288","Gbp1",0.543598098731487,0.827744798679414,0.0289278573635618,0.00813262447685526,0.110583309285252,0.0145522067766708,"ns","sig","Th2like","Th1/2"
