"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"524","Cox4nb",0.634968668094233,0.0376673639922755,0.0466664404546245,0.844789489430481,0.0559488659401493,0.926951060721725,"ns","ns","Ind","Th0"
"525","Cox5b",0.590101395398412,0.224009001494327,0.014822076319127,0.18520032337534,0.020769788472662,0.406220868073356,"sig","ns","Th1like","Th0"
"526","Cox7a1",0.681569975553074,0.332779005854571,0.000268841470842057,0.00148767363319921,0.000753441064780287,0.0218192132869217,"sig","sig","Superpos","Th0"
"527","Csprs",1.15163405655396,0.068495419938734,2.77650193392218e-06,0.679158290845315,5.817432623456e-05,0.823798931325285,"sig","ns","Th1like","Th0"
"528","Ctsw",0.32657192931236,0.730742022134978,0.000147195208682325,5.63932828923683e-07,0.000493377457877963,0.000143112534381817,"sig","sig","Superpos","Th0"
"529","Cuedc1",0.865770838026175,0.244998667062859,0.000131394449678373,0.0018763301223428,0.00045883776078162,0.0235881501094523,"sig","sig","Superpos","Th0"
"530","Cxcr3",0.413957064111167,0.7997904963739,0.0077039638471942,0.00123330554386683,0.0118109550270573,0.0208713245885156,"sig","sig","Superpos","Th0"
"531","Cyp2s1",0.404395710216172,0.389019372440916,0.00987729198968675,0.00801388289247438,0.0146824610657506,0.0587684745448121,"sig","ns","Th1like","Th0"
"532","D030074E01Rik",0.915536077841373,-0.0802045331584088,0.0017528359530289,0.665456326819561,0.00339756748604721,0.817596447330666,"sig","ns","Th1like","Th0"
"533","D10Bwg1379e",1.2865705958407,-0.118425038912269,0.00117369440625588,0.269675504499603,0.00251914896952482,0.507082145212929,"sig","ns","Th1like","Th0"
"534","D14Ertd668e.1",1.08567143854897,0.0214305380853596,3.41876657455839e-06,0.878712898598551,6.30293072001463e-05,0.947631557312163,"sig","ns","Th1like","Th0"
"535","D330045A20Rik",0.11208164839122,0.00498974427665525,0.744973786268255,0.818608371596333,0.760530083429309,0.907273761970747,"ns","ns","Ind","Th0"
"536","D330045A20Rik.1",0.197819573112644,0.0716372266666918,0.513920752142692,0.101386592692019,0.539678116808555,0.285962184515951,"ns","ns","Ind","Th0"
"537","D330045A20Rik.2",0.0318992791363608,0.00495278967027802,0.94349588751006,0.917484733342231,0.945645080875687,0.967644887929623,"ns","ns","Ind","Th0"
"538","Dbndd2.2",1.10050281017569,-0.339806935329931,0.00135209450730268,0.0373699002209263,0.00282037661232888,0.159638408710753,"sig","ns","Th1like","Th0"
"539","Ddx26b",0.808009796215615,0.191669908144257,4.5262672196335e-06,0.086379815442795,7.03447182203392e-05,0.265784047516292,"sig","ns","Th1like","Th0"
"540","Ddx58",1.20670612337739,-0.0879271129257145,0.000183658033635073,0.699440272429158,0.000546010370266433,0.836287282252254,"sig","ns","Th1like","Th0"
"541","Ddx60",1.31628723116946,-0.232267953425393,3.71222118245074e-07,0.112047083316358,4.08344330069581e-05,0.300479222773013,"sig","ns","Th1like","Th0"
"542","Dgcr6.1",0.48197157393915,0.403288362864164,0.037350789184774,0.0323457599256171,0.0459059978807278,0.143914931182332,"sig","ns","Th1like","Th0"
"543","Dhdh.1",0.252918882211234,0.208098603014536,0.113650530123237,0.11267970853988,0.12855072815996,0.300479222773013,"ns","ns","Ind","Th0"
"544","Dhx58",0.968302625653449,0.546492579836855,9.79238772290887e-06,0.0239806836300109,0.000102586919001902,0.124867245301221,"sig","ns","Th1like","Th0"
"545","Dhx58.1",1.0084669135196,0.290194471062742,1.14746183158655e-05,0.155099879494826,0.000112196267977352,0.366902940740449,"sig","ns","Th1like","Th0"
"546","Dmwd.1",1.10497210538401,-0.255028275777124,0.00403965802529998,0.2296678159747,0.00697039031816467,0.449128173461636,"sig","ns","Th1like","Th0"
"547","Dnalc1",1.10088602293281,-0.176398872983503,2.38322395365245e-07,0.00118796727303164,4.08344330069581e-05,0.0208713245885156,"sig","sig","Superpos","Th0"
"548","Dnalc1.1",0.962481651757961,-0.109757150928137,0.000374329502344637,0.213159745504214,0.000996047040796238,0.432213308856471,"sig","ns","Th1like","Th0"
"549","Dtx3l",1.03598502687769,0.0828043822210426,0.000417430907389512,0.76513681595247,0.00109327142411539,0.865450383082485,"sig","ns","Th1like","Th0"
"550","Dusp14",1.12143795620796,0.230488752757986,0.00439456324418947,0.571714751489107,0.00749460398233863,0.747676886391727,"sig","ns","Th1like","Th0"
"551","Dusp7",0.747646701667215,0.213791044258364,0.0303122931371046,0.365547239577667,0.0382985818753444,0.600152184381244,"sig","ns","Th1like","Th0"
"552","Ecm1",0.794841293391621,0.0744032839947671,0.00444871552727013,0.280790348039206,0.00752859550768791,0.519108206459036,"sig","ns","Th1like","Th0"
"553","Ecm1.1",0.955760783239277,0.0415170961399728,0.000158454583963268,0.667084374072066,0.000505217514085782,0.817596447330666,"sig","ns","Th1like","Th0"
"554","Edn1",0.355654692371745,-0.0585057577156511,0.636406544744245,0.501494363976338,0.657321313820347,0.703595483302716,"ns","ns","Ind","Th0"
"555","Efna5",1.21318697855753,0.0634587659530334,0.00370719557594182,0.477687746861702,0.00655086768439518,0.685116566585833,"sig","ns","Th1like","Th0"
"556","EG240327",1.01921579197693,1.33835458181892,1.38320280325923e-05,0.0492856963015124,0.000124205966006951,0.188571359762308,"sig","ns","Th1like","Th0"
"557","EG630499",1.35110173236353,-0.205855898194753,0.000117733503712216,0.222320248879847,0.000438313750762602,0.446670819667273,"sig","ns","Th1like","Th0"
"558","EG630499.1",1.09832905241629,0.15054767749509,0.000126724668756872,0.40890348920697,0.000451334579358129,0.629082291087646,"sig","ns","Th1like","Th0"
"559","Eif4enif1",0.790892645222274,0.00789622975919468,0.0265126734059038,0.97935023918653,0.0344117294943884,0.988335103766223,"sig","ns","Th1like","Th0"
"560","Emr1",0.837110563785945,0.0396241353176387,0.000100347110298084,0.122702863276265,0.00040245964226734,0.315726665740097,"sig","ns","Th1like","Th0"
"561","Endod1",1.09865880421782,-0.691625190274169,0.00138816081154779,0.0251912380992493,0.00285416241626648,0.125956190496247,"sig","ns","Th1like","Th0"
"562","Enox2",0.75453276190877,0.27063235018727,0.0264214897781503,0.469284361912986,0.034394838764456,0.683725560403026,"sig","ns","Th1like","Th0"
"563","Enpp4",0.423003421052353,0.124336239169868,0.0634482112447385,0.289736107496348,0.0748450749267693,0.530107175044986,"ns","ns","Ind","Th0"
"564","Entpd4.1",0.605753009737208,0.0944918105045755,0.0454566613055306,0.550264387440618,0.0547970711628314,0.737309184782023,"ns","ns","Ind","Th0"
"565","Eomes",0.688934692338913,0.439520395372549,5.84076116094899e-05,0.0182498432718783,0.000290796022979626,0.105656987363506,"sig","ns","Th1like","Th0"
"566","Epm2aip1.3",0.558811260009116,0.133571500966206,0.0924730392550396,0.542557642351099,0.10623534535827,0.732286388449336,"ns","ns","Ind","Th0"
"567","Epsti1.2",0.842744294228021,0.400919691592144,0.00563392694931156,0.341711576196911,0.00914733526825493,0.578049329447932,"sig","ns","Th1like","Th0"
"568","Etv6",0.368546979019714,0.346106526423038,0.00378585330976256,0.0588213062399977,0.00665560064954067,0.212142415947533,"sig","ns","Th1like","Th0"
"569","Evi2a.1",0.709023788858562,0.353941658363764,0.0296977033311341,0.301298908855792,0.0377658655078006,0.541108244475708,"sig","ns","Th1like","Th0"
"570","Fcer2a",0.864835324863437,0.00534640336694412,0.00034945200514376,0.970591686969241,0.000938126450086366,0.983585001963162,"sig","ns","Th1like","Th0"
"571","Fcrls",0.417792385238595,-0.019044156236239,0.0843846100819531,0.484082009583174,0.0974520431392634,0.687084142634182,"ns","ns","Ind","Th0"
"572","Fes",0.148863497010467,0.211426472238399,0.0542619350242163,0.187851985744375,0.0645277065152842,0.406220868073356,"ns","ns","Ind","Th0"
"573","Ffar2",-0.000962555341330213,0.468045468761368,0.987114318598176,0.187390692695991,0.987114318598176,0.406220868073356,"ns","ns","Ind","Th0"
"574","Fgl2",0.524481917417358,-0.382541341775207,0.000577983796272874,0.578430769741564,0.00142074229251433,0.748059913410826,"sig","ns","Th1like","Th0"
"575","Fhit",0.816201749197331,-0.120241309908516,0.00944111642215402,0.12637437827368,0.0141777857534054,0.323283293258251,"sig","ns","Th1like","Th0"
"576","Fhl2",1.01094182203447,-0.227821225883611,0.0113110205608485,0.513480415805473,0.0166449800895429,0.70753715403144,"sig","ns","Th1like","Th0"
"577","Fmnl3.1",0.687109865641077,0.455734959903231,0.000429223866550623,0.0391631455256738,0.00111447103730614,0.162123869159596,"sig","ns","Th1like","Th0"
"578","Fmnl3.2",0.651663581522098,0.425343002092676,0.00430271300069046,0.12959920867057,0.00736651253036499,0.324162451073473,"sig","ns","Th1like","Th0"
"579","Folr4",0.424583902412743,0.547897039226055,0.0390621995614325,0.0021214567578377,0.0478756763427028,0.0259289159291274,"sig","sig","Superpos","Th0"
"580","Folr4.2",0.423850706471818,0.594624140050782,0.0245666085609722,0.0010617700662384,0.0326565189330144,0.019465784547704,"sig","sig","Superpos","Th0"
"581","Fos",0.673079341946144,0.265713872522415,5.88201046481516e-05,0.0271980643890435,0.000290796022979626,0.12918654584783,"sig","ns","Th1like","Th0"
"582","Foxq1",0.375384251192646,0.103458302470842,0.191899939832577,0.164560908844218,0.212150687252095,0.383057955034991,"ns","ns","Ind","Th0"
"583","Fscn1",0.223411990382254,0.67215825476421,0.0117875791618467,0.00343283346839129,0.0171172766706685,0.035498505831595,"sig","sig","Superpos","Th0"
"584","Furin",-0.0329955540679191,0.584122932361661,0.685163241804644,0.000647665463557432,0.704373426154307,0.0142862743393625,"ns","sig","Th2like","Th0"
"585","Furin.2",0.0315211095957124,0.647578471426856,0.676988067962387,0.000150465683539836,0.69759894590972,0.00540392288742067,"ns","sig","Th2like","Th0"
"586","Gata3",0.577195214745551,0.117536104927666,0.0151913349970327,0.478024513504206,0.0210857646646511,0.685116566585833,"sig","ns","Th1like","Th0"
"587","Gbp1",0.784351647927324,-0.260496476841646,0.0257141739260296,0.438806302309279,0.0336443667704573,0.652482426541398,"sig","ns","Th1like","Th0"
"588","Gbp3.1",0.671118856191228,-0.1046711127303,0.00602734142448528,0.338914195814361,0.00971439643506785,0.57748040617105,"sig","ns","Th1like","Th0"
"589","Gbp5",0.810951736951099,-0.335437695251438,0.00122907738364405,0.371835810541902,0.00262521382914263,0.608207273748836,"sig","ns","Th1like","Th0"
"590","Gbp5.1",0.78275316667223,-0.822902505089721,0.000242586898083901,0.0323808595160248,0.000697635523901415,0.143914931182332,"sig","ns","Th1like","Th0"
"591","Gbp6",1.05936292040528,-0.228407425720675,0.00745968237350042,0.339925966359777,0.0115167026117199,0.57748040617105,"sig","ns","Th1like","Th0"
"592","Gbp6.1",0.9624713316403,-0.326742686899983,0.0038957526801812,0.103684424205028,0.00677522205248904,0.289147660980194,"sig","ns","Th1like","Th0"
"593","Gldc",1.31353112769729,-0.0481693858740067,0.000375781383573126,0.958912687101649,0.000996047040796238,0.981387973159959,"sig","ns","Th1like","Th0"
"594","Gm885",0.976088881211898,0.0500857876341175,0.00735320204870661,0.737540586445784,0.0114325402877417,0.849523188576296,"sig","ns","Th1like","Th0"
"595","Gnaq.2",0.458721424368818,0.437161900884884,0.00749358382069498,0.0891302818177935,0.0115285904933769,0.268611808218008,"sig","ns","Th1like","Th0"
"596","Gnaz",1.21477661706823,-0.319903267517002,0.0529928770608531,0.175288823995515,0.0631893385007462,0.393505523255238,"ns","ns","Ind","Th0"
"597","Gnpda1",0.64721683119877,0.0480683675377248,0.0297931874836955,0.67963411834336,0.0377781051666456,0.823798931325285,"sig","ns","Th1like","Th0"
"598","Gnpda1.1",0.737582773986065,0.0369826187841857,1.86978354660836e-05,0.387710036742827,0.000152352733427348,0.6165339127736,"sig","ns","Th1like","Th0"
"599","Gpr114",0.958783650829,0.0146783241249748,5.10408794942159e-06,0.953384278759887,7.03447182203392e-05,0.980114679098949,"sig","ns","Th1like","Th0"
"600","Gpr65",0.38360966639389,0.193148230709903,0.110158936899585,0.0884515249705153,0.124922505762416,0.268404627496736,"ns","ns","Ind","Th0"
"601","Gpr83",0.445894161055128,0.587739010773515,0.0303777388056709,0.0187509137769217,0.0382985818753444,0.107148078725267,"sig","ns","Th1like","Th0"
"602","Gramd3.1",0.714466861709412,0.29564872540561,0.00691481214806963,0.017741707802945,0.010827463861746,0.105491235585078,"sig","ns","Th1like","Th0"
"603","Gsdmdc1.1",0.682215237459363,0.263239265611325,0.0256576898553258,0.290354157240549,0.0336443667704573,0.530107175044986,"sig","ns","Th1like","Th0"
"604","Gsdmdc1.2",1.0236737766247,0.0627182228539104,0.000105281521922843,0.579725569274956,0.000413605978982597,0.748059913410826,"sig","ns","Th1like","Th0"
"605","Gvin1",1.36549730428768,0.124459832319748,0.00017554306562784,0.384809342111258,0.000529033896412669,0.615952215488005,"sig","ns","Th1like","Th0"
"606","Gypc",0.783796688227351,0.157299195238769,0.000197679699366471,0.118289013455428,0.000579860451474981,0.308997934017957,"sig","ns","Th1like","Th0"
"607","H2-DMb1",0.852038453781685,0.15387723098387,1.45038153720569e-05,0.138099427615325,0.000127633575274101,0.335711315749961,"sig","ns","Th1like","Th0"
"608","H2-DMb2",0.838467390560671,0.267976350903713,0.000265949691697778,0.229291089483307,0.000750114515045015,0.449128173461636,"sig","ns","Th1like","Th0"
"609","H2-DMb2.1",0.918003749347076,0.00731999749717651,2.89945974402879e-05,0.961299721746855,0.000190412281697413,0.981387973159959,"sig","ns","Th1like","Th0"
"610","H2-Q5.2",0.812488135271678,0.239692794470079,0.00191974868870488,0.103830296442888,0.00365204477960896,0.289147660980194,"sig","ns","Th1like","Th0"
"611","H2-Q7",0.91163206049066,0.285975591174385,3.41606769176794e-05,0.0332382262740506,0.000203117538429445,0.144800193669131,"sig","ns","Th1like","Th0"
"612","H2-T10.1",1.07551218473613,0.0762372759778845,1.50898641337554e-06,0.573753416724816,5.71800000034607e-05,0.747676886391727,"sig","ns","Th1like","Th0"
"613","H2-T23.1",1.37601279208709,-0.0141252303090047,6.46698657726113e-05,0.909254152954472,0.000316163788221655,0.96171112331723,"sig","ns","Th1like","Th0"
"614","H2-T23.2",1.45696701744152,-0.0797860284467447,0.000121532449075085,0.572969838734393,0.000438313750762602,0.747676886391727,"sig","ns","Th1like","Th0"
"615","H28",1.16550241602938,-1.08031131855368,2.53145435448211e-05,0.0902707770130756,0.000188184544037461,0.269980586121158,"sig","ns","Th1like","Th0"
"616","Hipk2",1.07569396886233,-0.128826066899247,0.000156902980856946,0.169096559961691,0.000503921982314279,0.385505110793492,"sig","ns","Th1like","Th0"
"617","Hopx",0.0565169867169486,0.546275942259778,0.269689956136698,0.0824526558164448,0.293721734406305,0.259136918280255,"ns","ns","Ind","Th0"
"618","Hsd11b1.1",0.904942620166024,0.0114487452915816,4.95562915632294e-05,0.886114821687291,0.000262708051660493,0.948638738546005,"sig","ns","Th1like","Th0"
"619","Hsh2d",1.23389816058404,0.0423961038640824,8.85287324389118e-05,0.884346974567211,0.000395570404972194,0.948638738546005,"sig","ns","Th1like","Th0"
"620","Id1",0.681394044756986,0.116567471551246,0.000687392515598829,0.0760794403076506,0.00161739415435019,0.244993157712805,"sig","ns","Th1like","Th0"
"621","Id2",0.997891418745139,-0.468890264289427,0.000151834900654566,0.0241860614910492,0.000502310949533903,0.124867245301221,"sig","ns","Th1like","Th0"
"622","Id2.1",0.753713920417484,-0.225529081471811,0.00977512373247175,0.467238951675031,0.0146294368785292,0.683007105438584,"sig","ns","Th1like","Th0"
"623","Ifi202b",0.669308990243777,-1.00679278806375,0.00123919542026164,0.574351790000918,0.00263403857446919,0.747676886391727,"sig","ns","Th1like","Th0"
"624","Ifi202b.1",0.732839152191761,0.262107953689951,0.00148348974757399,0.919262643533142,0.00300799764485049,0.967644887929623,"sig","ns","Th1like","Th0"
"625","Ifi203",1.17568030479919,-0.237167204813319,0.000128220050954014,0.313614441462946,0.000451334579358129,0.555016076231304,"sig","ns","Th1like","Th0"
"626","Ifi35",1.45408300850461,0.207853922699788,0.000572021158926612,0.277306795360813,0.00141398488723432,0.51701266931677,"sig","ns","Th1like","Th0"
"627","Ifih1",0.92938383738177,-0.84522951586465,0.025768526367373,0.514572475659229,0.0336443667704573,0.70753715403144,"sig","ns","Th1like","Th0"
"628","Ifit2",1.07331476634981,-0.16287979715899,0.000696951889458077,0.573188310510391,0.00163116399660401,0.747676886391727,"sig","ns","Th1like","Th0"
"629","Ifit2.1",1.24779133414985,-0.279634792412162,0.000193447011781372,0.21454181191093,0.000571252920696669,0.4330201708294,"sig","ns","Th1like","Th0"
"630","Ifit3",1.71019349958891,-0.459182339818597,0.000155030290631235,0.551306185893831,0.000503440334389666,0.737309184782023,"sig","ns","Th1like","Th0"
"631","Ifit3.1",1.55359125621846,-0.188193816751518,2.67205551271655e-05,0.559156343723314,0.000188184544037461,0.742020700047085,"sig","ns","Th1like","Th0"
"632","Ifitm3",0.87251511555445,0.668071798710956,2.77030740975839e-05,0.0221825359232448,0.000188184544037461,0.122003947577846,"sig","ns","Th1like","Th0"
"633","Ifng",0.378090426161834,0.714649393025752,0.00839234420348093,0.00599977361411349,0.0128216369775403,0.0498094413247158,"sig","sig","Superpos","Th0"
"634","Ifng.1",0.365251178757676,0.79541988371901,0.00347959603118299,0.00653857166220157,0.00624907042334904,0.0523085732976126,"sig","ns","Th1like","Th0"
"635","Igfbp7.1",0.593057867079694,0.994362944804111,0.478114947460057,0.562881690087806,0.504485795881115,0.743747578494398,"ns","ns","Ind","Th0"
"636","Igtp",1.24034345543053,0.473057348126284,0.0328198132906005,0.227967751639302,0.0407929882708029,0.449128173461636,"sig","ns","Th1like","Th0"
"637","Iigp2",-0.0938074966817122,0.168999809757076,0.929735129757374,0.69206450595978,0.933980495646677,0.82972311341227,"ns","ns","Ind","Th0"
"638","Il11ra1",0.920041233195765,0.00634566715603239,0.000302973443612012,0.972407899668126,0.000833176969933033,0.983585001963162,"sig","ns","Th1like","Th0"
"639","Il12rb2",0.488575820900261,0.512044783107585,5.04521976049655e-05,0.226682478758061,0.00026427341602601,0.449128173461636,"sig","ns","Th1like","Th0"
"640","Il18r1",0.844010156512386,0.182382456132613,1.95772120418305e-06,0.0145162742856962,5.71800000034607e-05,0.0939288336133283,"sig","ns","Th1like","Th0"
"641","Il18rap",0.55327595905067,0.652205979847561,0.000515222437089843,0.559888346399164,0.00128077893965837,0.742020700047085,"sig","ns","Th1like","Th0"
"642","Il4",0.561545909371901,0.0563452242530795,0.00482286472128877,0.453172464331643,0.00803810786881462,0.669113705724574,"sig","ns","Th1like","Th0"
"643","Il4ra",0.814101135336862,-0.0463943523515301,0.0122931250828146,0.750286945707573,0.0176188111936105,0.855797024596157,"sig","ns","Th1like","Th0"
"644","Inpp4b",0.404840121532431,0.616357808099296,0.0115488829004881,0.00245615068581794,0.0168820879608464,0.0292082784259431,"sig","sig","Superpos","Th0"
"645","Inpp5a.1",1.00712564356184,0.0154665866336812,0.000804960569501925,0.889898145092933,0.00182568376588065,0.950376659807987,"sig","ns","Th1like","Th0"
"646","Insig1.2",1.08254774913609,-0.0561970752547704,5.4698131106003e-05,0.634097824724304,0.000279850903333039,0.797151551081982,"sig","ns","Th1like","Th0"
"647","Insig1.3",1.28724483230033,-0.206491984671361,8.10731699391825e-06,0.084211792285179,9.59958348796337e-05,0.262788571670062,"sig","ns","Th1like","Th0"
"648","Irf7",1.29675804865259,-0.126052646240244,8.29054937596837e-06,0.494487680083759,9.59958348796337e-05,0.699596717803389,"sig","ns","Th1like","Th0"
"649","Irf9",1.89799361919647,-0.393743159637473,1.10689784983e-05,0.0140373933741743,0.000110689784983,0.092185866934876,"sig","ns","Th1like","Th0"
"650","Irf9.1",1.38843762245681,-0.0272325437928546,0.00510180774414263,0.931410278336603,0.00845582248043004,0.971210894275527,"sig","ns","Th1like","Th0"
"651","Irgm",-0.101710018364113,-0.326923813418702,0.873820729256636,0.190763584483643,0.88183743319477,0.406556795127989,"ns","ns","Ind","Th0"
"652","Isg20",1.30196141086924,-0.322625733982772,9.41378632501936e-06,0.279545644798417,0.000101025999585574,0.518987694984403,"sig","ns","Th1like","Th0"
"653","Itpr1",0.655998900830213,0.293356269430606,0.00166422962911624,0.156737180735273,0.00328368177942218,0.368793366435937,"sig","ns","Th1like","Th0"
"654","Jdp2",0.417965142505048,0.15919664132712,0.0163001890975717,0.0492204784504328,0.0225537207639357,0.188571359762308,"sig","ns","Th1like","Th0"
"655","Kbtbd7.2",1.08078937196871,-0.358669561109435,2.77634210961782e-05,0.041113796274247,0.000188184544037461,0.164455185096988,"sig","ns","Th1like","Th0"
"656","Kcnk10",1.31306637517673,-0.38273616427633,9.73705510357034e-05,0.322221261418023,0.00040245964226734,0.563881607111486,"sig","ns","Th1like","Th0"
"657","Klk8",0.774181255562256,0.151721676443307,0.00112566117718816,0.229444102524451,0.00242789665668034,0.449128173461636,"sig","ns","Th1like","Th0"
"658","Klrd1",0.364995549074442,0.587980331269123,0.00151568795149975,0.000150451093726138,0.0030438743917442,0.00540392288742067,"sig","sig","Superpos","Th0"
"659","Klrk1.3",0.550577976820394,1.21884388738518,0.00472323301549663,0.166825760841748,0.00790198679398676,0.383057955034991,"sig","ns","Th1like","Th0"
"660","l7Rn6",0.618561759300724,0.38419725617657,0.0015219371958721,0.0162503955141459,0.0030438743917442,0.0994775563078651,"sig","ns","Th1like","Th0"
"661","Ldhd",0.555618938249035,0.578923801278651,0.0682985555744113,0.0201186269804767,0.0801187784097897,0.113489690659099,"ns","ns","Ind","Th0"
"662","Lgals3",0.371815808719698,0.664337096596677,0.00128430785862793,0.0398751248459475,0.00271680508555908,0.162123869159596,"sig","ns","Th1like","Th0"
"663","Lgals3bp",1.41289023076164,-0.0648216634874877,3.57602135062852e-05,0.702067486762462,0.000209581654166802,0.837153642751987,"sig","ns","Th1like","Th0"
"664","Lif.1",-0.068380701039346,0.832887044785801,0.801322937984566,0.00308939022670156,0.814277350376926,0.0339832924937172,"ns","sig","Th2like","Th0"
"665","LOC435565",1.21694254435437,2.25873038704034,1.07490587278377e-05,0.0228216284716655,0.000109990368377874,0.123969339846084,"sig","ns","Th1like","Th0"
"666","LOC625360",1.06034996586408,0.0601977486834961,9.02538257631832e-07,0.538938834807267,4.96396041697508e-05,0.730506759246594,"sig","ns","Th1like","Th0"
"667","Lrch1.1",0.702305260063162,0.177971802979888,0.0396415262623546,0.512765942412233,0.0484507543206556,0.70753715403144,"sig","ns","Th1like","Th0"
"668","Lrp11",2.0792154852164,-1.13137319117047,8.17084884641443e-05,0.00296134193987107,0.000376563554214789,0.0334100116293146,"sig","sig","Superpos","Th0"
"669","Lrrk1.1",0.260894743772286,0.00275554532115059,0.0194462232813192,0.993812405457834,0.0264084513696927,0.998646460818204,"sig","ns","Th1like","Th0"
"670","Ltbp1.4",-0.457637528396601,0.66941289185013,0.541418227619744,4.90781910501284e-05,0.567200047982589,0.00359906734367608,"ns","sig","Th2like","Th0"
"671","Ly6a",0.887803774803261,-0.891308745405695,1.74834664496952e-05,0.0244058706725114,0.000147937023805113,0.124867245301221,"sig","ns","Th1like","Th0"
"672","Ly6c1",0.905772772643338,0.589949567857968,7.80708014235977e-07,0.0519906634420013,4.96396041697508e-05,0.193863490800683,"sig","ns","Th1like","Th0"
"673","Ly9",0.855473256116715,0.150154302401507,0.0229256202085276,0.400010443928063,0.0306432006924264,0.625363197581528,"sig","ns","Th1like","Th0"
"674","Map2k6.1",0.463221064517788,0.388173115121304,0.0218969323864699,0.00481749801993293,0.0295541418713091,0.0441603985160519,"sig","sig","Superpos","Th0"
"675","Mapre2",0.626232791328454,0.205389172066582,0.0140314219781466,0.557492709794442,0.0198952731994448,0.742020700047085,"sig","ns","Th1like","Th0"
"676","Marcks",0.886942866502468,-0.0276606806723925,0.00309024606984589,0.851640739438931,0.00559550728696375,0.932007321278566,"sig","ns","Th1like","Th0"
"677","Matk.1",0.658921433453693,0.345013291171757,5.27481055400699e-06,0.00043789054012614,7.03447182203392e-05,0.0113336375091472,"sig","sig","Superpos","Th0"
"678","Matk.2",0.703133913378786,0.395831506837413,0.000236810892373901,0.00414903665110051,0.000685505214766556,0.0388420452443452,"sig","sig","Superpos","Th0"
"679","Mboat2.3",0.50373811067788,0.445558665432622,0.254493995826872,0.0876285615253708,0.277859449538024,0.267753937994189,"ns","ns","Ind","Th0"
"680","Mef2c.2",1.07613265923914,-0.0586922364764538,0.000107625888688021,0.704164199941797,0.000419074256838312,0.83738445398484,"sig","ns","Th1like","Th0"
"681","Mgll",0.579635400870817,-0.125515635686961,0.00142558126644862,0.00695348536975423,0.00291746863831346,0.0536760274156467,"sig","ns","Th1like","Th0"
"682","Mgll.1",0.397428239905227,-0.0721052985023922,0.15351168232854,0.388136122359744,0.172309031185096,0.6165339127736,"ns","ns","Ind","Th0"
"683","Mgll.2",0.871442774680444,-0.21040167332643,0.00400942412414849,0.00888040008024626,0.00694545911269817,0.0630221941178767,"sig","ns","Th1like","Th0"
"684","Mitd1",1.26863947903123,-0.186833228616132,3.43796221091707e-06,0.225315298154694,6.30293072001463e-05,0.449128173461636,"sig","ns","Th1like","Th0"
"685","Mllt3.1",0.755470692889062,0.248495951932591,0.00290214479632567,0.203213629832209,0.00527662690241031,0.419784024066535,"sig","ns","Th1like","Th0"
"686","Morc3",0.944736291672914,-0.162266414186953,0.00880279534037841,0.483630421694841,0.0133559653440224,0.687084142634182,"sig","ns","Th1like","Th0"
"687","Mov10",1.326690235992,-1.15529521008642,4.13599676826987e-06,0.0155293655021338,6.99937914630286e-05,0.097613154584841,"sig","ns","Th1like","Th0"
"688","Mov10.1",1.02445458917371,0.133363808091561,8.90033411187437e-05,0.550343815750492,0.000395570404972194,0.737309184782023,"sig","ns","Th1like","Th0"
"689","Ms4a6b",0.8292067757726,-0.0427024243122716,0.00511192904498725,0.873663263582995,0.00845582248043004,0.94450082549513,"sig","ns","Th1like","Th0"
"690","Ms4a6d.1",0.444860188873188,0.384520678193606,0.0143313748075954,0.101134239601897,0.0202109131901986,0.285962184515951,"sig","ns","Th1like","Th0"
"691","Msr2",0.347797028520961,0.0889007719921433,0.164743428540071,0.357689423605867,0.183977432887389,0.593899420326723,"ns","ns","Ind","Th0"
"692","Mtap6.2",0.970710010474687,-0.988117418445635,1.48699573305984e-05,0.104984385971076,0.000128289827950261,0.289201850546455,"sig","ns","Th1like","Th0"
"693","Mtap6.3",1.17936493784577,-1.25239249869171,0.000139477194875768,0.18769421380633,0.000476356545752348,0.406220868073356,"sig","ns","Th1like","Th0"
"694","Muc13",1.4729620577867,0.176024792420135,0.000128161438087959,0.0165042309328958,0.000451334579358129,0.0994775563078651,"sig","ns","Th1like","Th0"
"695","Mx1",0.967093053370616,0.10958869271675,0.000118469252354526,0.925339093970419,0.000438313750762602,0.969402860349963,"sig","ns","Th1like","Th0"
"696","Mxra8",1.34462641864504,-0.63798549469433,0.00530245289951518,0.170069887456943,0.00870551968577119,0.385725517943582,"sig","ns","Th1like","Th0"
"697","Myl4",0.492941532412937,0.6568459455834,0.00216061419941841,0.00156297601609113,0.00406269336642778,0.0221841757122612,"sig","sig","Superpos","Th0"
"698","Myo6.1",0.786092655036231,0.110145596024095,3.25378607208286e-07,0.007963590499955,4.08344330069581e-05,0.0587684745448121,"sig","ns","Th1like","Th0"
"699","Myst4.1",0.913484845437397,0.0544994347220251,0.000862641845805632,0.684802104186207,0.00192671275205319,0.825514865320359,"sig","ns","Th1like","Th0"
"700","Nat5",0.707682081469587,0.43821638850758,0.0125990122452525,0.0659261840954565,0.0179985889217893,0.232060168016007,"sig","ns","Th1like","Th0"
"701","Nat5.1",0.888893887395377,0.0868710742602448,0.00365354189336492,0.726551858318803,0.00649617125857941,0.841929415495628,"sig","ns","Th1like","Th0"
