"","gene","beta_th1","beta_th2","p_th1","p_th2","padj_th1","padj_th2","th1_sig","th2_sig","category","model"
"527","Rtp4",1.49253011855204,-0.507019260807781,0.000433123971316703,0.327183167964237,0.000993429759096638,0.573054542706593,"sig","ns","Th1like","Th0"
"528","Samhd1",0.934682576207671,0.204672473552438,0.00416259451928066,0.263472481950088,0.00662434396616707,0.507305739615128,"sig","ns","Th1like","Th0"
"529","Sco1",0.712032705668568,0.404388991644014,3.31832716752722e-05,0.0988996675880827,0.000178586334834192,0.285371225407426,"sig","ns","Th1like","Th0"
"530","Sco1.1",0.528443255847588,0.186332823845085,0.0221613183809189,0.592546856065382,0.0282747855204827,0.759280819893303,"sig","ns","Th1like","Th0"
"531","Selenbp2",0.864264772729398,0.0364480573788858,0.0120539781705378,0.644063995414491,0.0162921348789004,0.802179117052718,"sig","ns","Th1like","Th0"
"532","Sema3b",0.260214080996697,0.632297549697145,0.000120001356539798,0.00560590975019249,0.000382697924747076,0.0535273963244186,"sig","ns","Th1like","Th0"
"533","Sema4b",0.884934794732856,0.0977825826845817,6.71435191703428e-05,0.678484503015819,0.000273001651988966,0.824474176350961,"sig","ns","Th1like","Th0"
"534","Serpina3f",0.447151533200022,-0.198592411181076,0.00590288836043692,0.653094677925741,0.00891456609535372,0.805483436108414,"sig","ns","Th1like","Th0"
"535","Sgk3.1",1.24201074361478,-0.289161816686909,0.00109913785296926,0.195330687415564,0.00212643663058105,0.422028346532897,"sig","ns","Th1like","Th0"
"536","Shh",0.528324587660693,-0.0453022409450683,0.362039165193249,0.508043007526641,0.386872176524194,0.702713692653672,"ns","ns","Ind","Th0"
"537","Slc17a6",0.454330580196514,1.17725070007051,0.0282963550942414,0.381584915928762,0.0348988379495644,0.614375894216493,"sig","ns","Th1like","Th0"
"538","Slfn1",1.25293583979618,-0.0753066270438974,4.99791301832999e-06,0.426255258978448,5.54819156872644e-05,0.646225239181125,"sig","ns","Th1like","Th0"
"539","Sln",-0.308992934620327,-0.00755332059233774,0.323910184627162,0.68246458095741,0.348645144180509,0.824528636585279,"ns","ns","Ind","Th0"
"540","Smpdl3b",0.706574499327946,0.116524900785664,0.000639529149759727,0.077509386101328,0.00136187502394877,0.244072109425458,"sig","ns","Th1like","Th0"
"541","Snx10",0.867507861063804,-0.0957135541348543,0.000165180803744825,0.6796233919785,0.000463935244873577,0.824474176350961,"sig","ns","Th1like","Th0"
"542","Sod1",0.499760599623587,0.273774242864972,0.028036631197569,0.0120940139794094,0.0347231917760687,0.0852340032834567,"sig","ns","Th1like","Th0"
"543","Sp100",1.22262753811481,-0.100893691555294,9.1630091055261e-05,0.526365287789887,0.000339031336904466,0.714697821953241,"sig","ns","Th1like","Th0"
"544","Sp100.1",1.2341637399921,-0.0826356310202012,2.73848303497361e-06,0.471587739004868,4.83437983788803e-05,0.688885936714517,"sig","ns","Th1like","Th0"
"545","Spsb1",1.134980187795,-0.120420758087448,4.9245527579605e-05,0.392367764262106,0.000225671727734091,0.614501895352293,"sig","ns","Th1like","Th0"
"546","St3gal1",0.324687103527153,0.166252660733805,0.614459062186804,0.179571614830753,0.638175025990505,0.408870753768484,"ns","ns","Ind","Th0"
"547","St3gal1.1",0.334395558940015,0.109133790205422,0.322923399002036,0.193014214025501,0.348645144180509,0.420089759937855,"ns","ns","Ind","Th0"
"548","St3gal6",0.325625672473594,0.595818641537583,0.0150577224424483,0.000248480970007881,0.0197216187741801,0.00735503671223328,"sig","sig","Superpos","Th0"
"549","Stambpl1",1.10670005676189,-0.182534807412987,0.0545374714915965,0.384970134680003,0.0645723662460503,0.614375894216493,"ns","ns","Ind","Th0"
"550","Stat1",1.49116030161808,-0.139705250554676,0.00556140835836747,0.71116828974251,0.00844193268757319,0.838310675710946,"sig","ns","Th1like","Th0"
"551","Stat2",0.989663421242231,0.471188893083797,5.81161505121721e-05,0.0518547694714954,0.000248725013940755,0.187673614376005,"sig","ns","Th1like","Th0"
"552","Suhw2",0.686617948486417,0.0151999820190619,0.00733323736529839,0.89690979768288,0.010692799310977,0.95173660619563,"sig","ns","Th1like","Th0"
"553","Syngr1.1",0.379326858024699,0.362544617965877,0.0712579803048101,0.0288286080885759,0.0827151457655835,0.125489235209095,"ns","ns","Ind","Th0"
"554","Sypl.1",0.871359354927763,-0.151977781596317,0.0108399641385855,0.414625037086114,0.0149935952571089,0.63590161128233,"sig","ns","Th1like","Th0"
"555","Tap1",1.54026622294397,0.429843873143847,0.0013278124157441,0.107861770176386,0.00250339156089334,0.292909027267984,"sig","ns","Th1like","Th0"
"556","Tap2",0.881015657565339,0.332335230962837,0.12762860033085,0.335053369047029,0.144191090450121,0.578264862313184,"ns","ns","Ind","Th0"
"557","Tapbpl.2",1.01893378924876,0.41818092681749,0.00211974727176868,0.0269983771731164,0.00369085407319723,0.124395259487613,"sig","ns","Th1like","Th0"
"558","Tarbp2.1",1.23575811796918,-0.0881403364592846,3.4160180657627e-05,0.40096839574181,0.0001805609549046,0.621396047851182,"sig","ns","Th1like","Th0"
"559","Tdrd7",0.975208385699782,0.278209233734913,4.07444873840817e-06,0.303023383090262,5.54819156872644e-05,0.550275591378635,"sig","ns","Th1like","Th0"
"560","Tec",0.99570532362478,-0.0569782219903192,0.000116527658311644,0.480954760933144,0.000382697924747076,0.688885936714517,"sig","ns","Th1like","Th0"
"561","Tgfbr1.1",0.566181410608303,0.538261398172816,0.00156061554696351,0.0328944079436013,0.00279964970849212,0.139096353590086,"sig","ns","Th1like","Th0"
"562","Tha1",0.921756581077326,0.0255283924828332,0.00135249878454862,0.93147953950971,0.00251785937249303,0.967431381385523,"sig","ns","Th1like","Th0"
"563","Tiam1",0.561173241618882,0.426673112163626,0.0120205646839224,0.000122248593639483,0.0162921348789004,0.00525108466434211,"sig","sig","Superpos","Th0"
"564","Timd2",0.406976563193455,-0.00255672887070071,0.188903248052024,0.94172549047417,0.210208125651876,0.971256951847924,"ns","ns","Ind","Th0"
"565","Tle6",0.466099160402077,0.000816992872248552,0.229946110761901,0.99637680977089,0.253026203663653,0.999754358278588,"ns","ns","Ind","Th0"
"566","Tlr7",1.34826978020218,-0.490015945071964,0.00365039848375588,0.291919934048712,0.00600287750662078,0.536697518499495,"sig","ns","Th1like","Th0"
"567","Tmem38b",1.09922173152354,-0.115569033644651,0.000436303610414064,0.750767389759356,0.000993429759096638,0.858019874010692,"sig","ns","Th1like","Th0"
"568","Tmem38b.1",1.3175154048191,-0.445733621657133,7.46138036702804e-06,0.0447180821970928,7.12441480206548e-05,0.169699388850506,"sig","ns","Th1like","Th0"
"569","Tmem65",0.96223602766715,-0.111958196989562,8.6193727062266e-06,0.0756038885531323,7.73131612437295e-05,0.242145315387791,"sig","ns","Th1like","Th0"
"570","Tnfsf13b",0.174088985353282,0.27031889439333,0.472882669597389,0.00906773994000799,0.498125516728922,0.0654646590790821,"ns","ns","Ind","Th0"
"571","Trex1.1",0.601694358869629,0.273585085443212,0.00096174826463433,0.182262248139265,0.00187287819955106,0.411829201902461,"sig","ns","Th1like","Th0"
"572","Trim21",1.65858405218794,-0.365206988548221,0.000939563426854463,0.0743856494589186,0.00184179320760875,0.241957716921318,"sig","ns","Th1like","Th0"
"573","Trim25",1.15561620736369,-0.895154321478205,3.67582190273298e-05,0.20194480275968,0.000184414115798129,0.432742693743409,"sig","ns","Th1like","Th0"
"574","Trim34",1.29558368757774,-0.191984327667952,6.73281101189005e-05,0.435629181288526,0.000273001651988966,0.654549429753318,"sig","ns","Th1like","Th0"
"575","Trim34.1",1.22264664852488,-0.0105880847898712,2.68440480185782e-05,0.962297246496599,0.00016457593760367,0.978831563446712,"sig","ns","Th1like","Th0"
"576","Tspan6",1.06286818764479,0.0649214822056991,0.00258298914287901,0.607498626569268,0.00441944963174674,0.771757911864821,"sig","ns","Th1like","Th0"
"577","Tspan6.1",0.795917412230468,0.111974818717644,8.21593209195903e-05,0.177373540089012,0.000319988934107878,0.406996650126725,"sig","ns","Th1like","Th0"
"578","Ttc27",0.236403575316025,1.10920723799109,0.305759033562253,0.000654927391246797,0.331518952140758,0.0144161495606294,"ns","sig","Th2like","Th0"
"579","Ube2f.1",0.331616192472706,0.920532596950259,0.0675756899691628,0.00139939231685634,0.0793746199637785,0.0230122292105265,"ns","sig","Th2like","Th0"
"580","Ube2f.2",0.201762721094746,1.12763059956113,0.437271883230034,0.0257364095922599,0.46391568973509,0.122870600634015,"ns","ns","Ind","Th0"
"581","Ube2l6",1.20894218848773,0.139068323079824,0.000277689938021552,0.829648717347009,0.000673739521757208,0.916328434084756,"sig","ns","Th1like","Th0"
"582","Ube2q2.2",1.12499635834332,0.0395701290756071,0.00266933329441977,0.826121037587883,0.0045409347997026,0.915849539797803,"sig","ns","Th1like","Th0"
"583","Usp18",1.20356789521731,0.358421628042351,3.39045130722372e-06,0.239648796225079,5.08818407215726e-05,0.472906957884156,"sig","ns","Th1like","Th0"
"584","Usp18.1",1.13492818409735,0.0476630467245507,2.51490594325811e-06,0.884446317228989,4.83437983788803e-05,0.950326040650138,"sig","ns","Th1like","Th0"
"585","Vezf1",0.540816938089312,0.615777845634627,0.000100552930119369,0.000814669656416895,0.000350376629738625,0.0160761478866267,"sig","sig","Superpos","Th0"
"586","Wipi2",0.790749837176868,0.216077457282775,0.000937351011771122,0.379953747470044,0.00184179320760875,0.614375894216493,"sig","ns","Th1like","Th0"
"587","Zbp1.1",0.884874529898823,0.405285982061134,0.000166806606221717,0.338034093242851,0.000463935244873577,0.578264862313184,"sig","ns","Th1like","Th0"
"588","Zbtb32",0.562338706942035,1.09812327267697,0.000172782924956716,0.00581839723526119,0.000463935244873577,0.0538161512053816,"sig","ns","Th1like","Th0"
"589","Zbtb32.1",0.646190616515765,0.467532015374728,5.39721158987295e-07,0.000123813613242004,3.8164474894146e-05,0.00525108466434211,"sig","sig","Superpos","Th0"
"590","Zc3h12d",0.339429912264041,0.897743519061944,0.223507740046871,0.0065206447117458,0.246859294977141,0.0552976346289047,"ns","ns","Ind","Th0"
"591","Zfp768",0.929338157377589,-0.0444183221223822,0.00650425229866796,0.779313566273032,0.00962629340202858,0.880445861132891,"sig","ns","Th1like","Th0"
"592","Znfx1",1.26440018669391,-1.09829433722422e-05,0.000620381373274696,0.999934901493967,0.00133067309050225,0.999934901493967,"sig","ns","Th1like","Th0"
